-127.109337624129,-126.746818693433,-101.229613617504,-138.700938490957,-119.333846753852,-91.596506155266,-140.548271610001,-130.700938490957,-103.700938490957,0,0,0
-129.123448293754,-125.350393769974,-100.515289216391,-137.796870040715,-116.765166468388,-90.1495221528998,-139.328523319016,-131.123448293754,-104.123448293754,0,0,0
-127.490866928955,-125.542029923618,-100.581570220724,-138.861928569307,-115.617080713505,-89.3784769644036,-142.980804049235,-130.980804049235,-103.980804049235,0,0,0
-127.749994393902,-125.052835049364,-100.490914800856,-139.172250947019,-116.490489051224,-90.1394485520186,-143.554381053343,-131.554381053343,-104.554381053343,0,0,0
-129.069286078349,-126.041098207109,-101.13608133973,-139.580351614281,-116.578865963557,-90.2221861875102,-143.627719894099,-131.627719894099,-104.6277198941,0,0,0
-129.207692627782,-126.465417051323,-102.051598974987,-141.361902181094,-118.315706687928,-91.9580299978653,-141.830129177281,-133.361902181094,-106.361902181094,0,0,0
-131.233504699979,-128.289317745918,-103.432024333106,-142.00320197842,-117.707060760053,-91.8181137169403,-143.44114359474,-134.00320197842,-107.00320197842,0,0,0
-131.05311911047,-129.369214729737,-103.750678872512,-140.037272022943,-116.898551053225,-90.9565140746915,-142.983518586621,-133.05311911047,-106.05311911047,0,0,0
-130.504208084704,-131.059621138133,-104.841441616647,-141.144475747503,-113.2977841355,-88.7402934900009,-141.640245181719,-133.144475747503,-106.144475747503,0,0,0
-130.660780889297,-132.660780889297,-105.660780889297,-139.582577287046,-114.593724318336,-89.3688705324462,-140.616876798072,-130.966427753095,-104.601810179171,0,0,0
-131.203876335918,-133.203876335918,-106.203876335918,-137.815894927876,-116.949482291522,-91.0448800581707,-137.66930964721,-130.099216366883,-104.263463855271,0,0,0
-129.863796964503,-131.863796964503,-104.863796964503,-134.906954847041,-118.042813326601,-91.225682190814,-137.230638471682,-130.153324996638,-103.794751984587,0,0,0
-130.674723673255,-132.674723673255,-105.674723673255,-132.574634300416,-121.227270417413,-93.5200653883534,-138.947164997761,-129.204570454849,-103.505877911751,0,0,0
-131.397212187879,-133.397212187879,-106.397212187879,-131.811996093038,-118.845125829724,-92.3021582140319,-140.063777301558,-128.64953755532,-103.42991554253,0,0,0
-129.792243786454,-131.792243786454,-104.792243786454,-134.078223271205,-121.616397181159,-93.4323396581448,-139.725656701762,-126.634595426777,-101.568713561656,0,0,0
-128.543296027324,-130.543296027324,-103.543296027324,-136.30377568815,-121.467503225399,-92.8709255261212,-140.056852240025,-123.588180787331,-99.1963490023287,0,0,0
-127.901745218317,-129.901745218317,-102.901745218317,-137.272299800857,-122.905133428752,-93.5288628498389,-140.568800182215,-121.530673892334,-97.6698256395774,0,0,0
-127.4212508814,-131.063421074943,-104.063421074943,-138.629923083821,-122.176414541775,-93.5090419917131,-143.063421074943,-121.400181538309,-98.0238963645466,0,0,0
-126.409993476551,-132.336779526676,-105.336779526676,-140.336779526676,-122.229635318094,-94.0198143963119,-139.213487879266,-121.71347699922,-98.6972154470159,0,0,0
-128.714732842111,-132.354956958233,-105.354956958233,-140.354956958233,-121.832266208726,-93.7782752397914,-138.386919801866,-123.440954305182,-99.7837053000763,0,0,0
-131.083724987839,-133.083724987839,-106.083724987839,-140.895248232181,-122.834064841737,-94.6776873965253,-141.03524429863,-120.480342489029,-98.2066109260826,0,0,0
-129.113474837718,-133.948466100776,-106.948466100776,-141.948466100776,-119.714646274005,-93.052328709044,-142.779563667206,-119.356303820219,-97.8283646754277,0,0,0
-132.044593839811,-134.044593839811,-107.044593839811,-140.29924514042,-118.339530529262,-92.2289292707177,-142.81501803562,-116.249715194315,-95.9227946863762,0,0,0
-130.55106016943,-132.55106016943,-105.55106016943,-140.510068060579,-117.105682862008,-90.8976993522914,-142.387006425754,-116.819153404088,-95.718618441091,0,0,0
-132.372141800358,-134.372141800358,-107.372141800358,-136.880220856933,-115.039228575761,-90.2890710349852,-141.611092741218,-116.850612883733,-96.4211862274672,0,0,0
-132.615482640384,-134.615482640384,-107.615482640384,-136.759459477862,-113.947961621569,-89.6982820036242,-145.004162172424,-116.543981591136,-96.3207944846041,0,0,0
-132.69482158024,-136.136583100616,-109.136583100616,-136.771062000885,-113.528329431531,-90.0064245574378,-148.136583100616,-116.710690257324,-96.9954000735582,0,0,0
-131.478310202326,-134.361948215255,-107.361948215255,-136.483917810212,-117.600719744233,-91.8861804208663,-146.361948215255,-118.318655677364,-97.334890379073,0,0,0
-131.861429524422,-133.861429524422,-106.861429524422,-133.800242080072,-117.892525436705,-91.880864469599,-145.585279487801,-120.880861235052,-98.7485743435657,0,0,0
-130.209874428158,-132.682678976243,-105.682678976243,-132.240156114553,-116.831834538751,-90.7759012028107,-144.682678976243,-121.036282503073,-98.4036811805122,0,0,0
-129.519555386439,-131.519555386439,-104.519555386439,-128.03319058079,-116.07235592735,-89.8650557245083,-142.001721421682,-120.731661158859,-97.7771214942015,0,0,0
-128.802199655795,-130.802199655795,-103.802199655795,-131.486255979668,-119.904363471342,-91.9910520405121,-140.112000100146,-120.154326287674,-97.1472788007193,0,0,0
-130.161676646501,-132.161676646501,-105.161676646501,-133.266394746886,-118.634382949417,-91.7071180858232,-137.90607494345,-121.601054380883,-98.5612877304899,0,0,0
-127.507632996812,-129.507632996812,-102.507632996812,-132.568991726349,-118.612051591947,-90.6978946187715,-137.566355816038,-122.168862370333,-97.9209013552628,0,0,0
-126.245728093737,-128.245728093737,-101.245728093737,-130.775615238255,-118.550906804573,-90.1864647880096,-134.279532946998,-121.844230300651,-97.244791973058,0,0,0
-126.55140082268,-128.55140082268,-101.55140082268,-128.409440326692,-118.001582235642,-89.9577642057808,-135.551167901679,-121.090448671943,-96.8883057284691,0,0,0
-127.285863194188,-129.285863194188,-102.285863194188,-124.865437657606,-118.637351228793,-90.6305432158161,-135.191508898072,-120.16369332191,-96.5845070240146,0,0,0
-126.088645314794,-128.088645314794,-101.088645314794,-124.255040139015,-117.326595195738,-89.3623639903842,-132.474555673655,-119.276200639962,-95.5808673930237,0,0,0
-124.10456601767,-126.10456601767,-99.1045660176698,-125.620662810483,-116.547065708078,-88.131128324175,-131.187643607958,-119.61512383365,-95.0486646526574,0,0,0
-124.288551236532,-126.288551236532,-99.2885512365319,-126.072462262357,-117.673611699205,-88.9042140257025,-128.730833100378,-120.835002340828,-95.8800831767172,0,0,0
-123.010187643573,-125.010187643573,-98.0101876435733,-124.324235503108,-114.268651967097,-86.2967278457755,-128.396504451813,-120.807490019985,-95.3835016288309,0,0,0
-120.825732973761,-122.825732973761,-95.8257329737611,-123.380980918311,-114.464395680069,-85.5998971652032,-127.749843370555,-119.694183577106,-93.8685146008516,0,0,0
-121.040589796801,-123.040589796801,-96.0405897968013,-121.39667344766,-117.211339579311,-87.39730841087,-125.37335672361,-120.727281216918,-94.594771934374,0,0,0
-121.226160105707,-123.226160105707,-96.2261601057074,-120.948604608303,-117.674196895688,-87.7561830994451,-125.444701003313,-121.726718216435,-95.289008924912,0,0,0
-121.382767115459,-122.333812561293,-95.7271705191053,-120.325961405372,-118.162433549747,-88.1200586368891,-124.372550647657,-123.382767115459,-96.382767115459,0,0,0
-122.131507051876,-122.082135429909,-95.8506497881463,-123.429060811325,-118.057904745151,-88.3355056101729,-128.249243909107,-124.131507051876,-97.1315070518756,0,0,0
-120.781072720822,-121.470781162797,-94.9621404970563,-125.465516071499,-119.409026272231,-88.6735436904524,-130.756169911774,-122.781072720822,-95.7810727208217,0,0,0
-121.905638928907,-120.154694824134,-94.5612988634241,-126.321276361327,-116.00856875924,-86.9699700728651,-129.493947728187,-123.905638928907,-96.9056389289071,0,0,0
-122.808405419817,-118.510884523894,-93.8724548598654,-126.433956840466,-112.882768436942,-85.3548823055201,-130.998338859921,-124.808405419817,-97.8084054198172,0,0,0
-123.743329319323,-117.537908156535,-93.6149410925804,-127.86442079507,-110.989345832685,-84.5220896401746,-129.834347729868,-125.743329319323,-98.7433293193233,0,0,0
-124.630000721035,-118.458283286002,-94.5226773241391,-124.643004755272,-109.458357353569,-83.8977236163688,-129.464520664453,-126.630000721035,-99.6300007210351,0,0,0
-123.326992164657,-119.889786401612,-94.9287385627536,-123.460370072301,-111.065566870878,-84.4136013560453,-132.611530752454,-125.326992164657,-98.3269921646567,0,0,0
-123.296265490858,-117.069377065966,-93.1544602253005,-123.307692057261,-113.441992596689,-85.887344932002,-132.815833700775,-125.296265490858,-98.2962654908576,0,0,0
-122.359887364837,-120.874774285796,-95.1816916904364,-122.737109714134,-115.732509476277,-86.9677761844871,-135.314004506446,-124.359887364837,-97.3598873648368,0,0,0
-123.694745178337,-119.664586941505,-94.9258962803173,-121.824264051941,-118.565893407947,-89.2392128218431,-134.829640522603,-125.694745178337,-98.6947451783374,0,0,0
-123.241938656262,-119.253967630247,-94.4994567650026,-122.201314595441,-121.371672898484,-90.8230225576506,-134.37476182154,-125.241938656262,-98.2419386562618,0,0,0
-124.704097402177,-116.91509713615,-93.5859722359104,-119.41694494002,-121.758762413793,-91.6132630344369,-131.550940401959,-126.704097402177,-99.7040974021773,0,0,0
-123.270512623059,-114.911305071387,-91.7960079032639,-120.638312242356,-123.403183435977,-92.1034318811328,-128.481060929032,-125.270512623059,-98.2705126230586,0,0,0
-124.186208454385,-114.470860417153,-91.8641159311153,-118.239198989562,-126.186208454385,-94.186208454385,-130.700689735965,-124.711528575678,-98.2645335301928,0,0,0
-124.560507492944,-116.849501565262,-93.4911287881429,-116.022556022402,-126.560507492944,-94.560507492944,-129.514591811846,-123.582262093083,-97.6991041180307,0,0,0
-123.392845001094,-114.81530258435,-91.7818809906289,-115.04194793585,-125.392845001094,-93.3928450010935,-124.975268647584,-122.320693193414,-96.4727501212936,0,0,0
-121.984963183806,-115.142350396608,-91.458330191807,-116.281299009436,-121.799176306291,-90.6188463853589,-124.219088158267,-123.984963183806,-96.9849631838056,0,0,0
-120.965202028528,-114.814905509937,-90.8712667044083,-116.754952720161,-120.872289622061,-89.657131774486,-123.276452144133,-122.965202028528,-95.965202028528,0,0,0
-122.693997527162,-114.683960444339,-91.4377243503976,-117.286160250771,-117.974211776392,-88.4941314329309,-125.586909635433,-124.693997527162,-97.6939975271621,0,0,0
-123.004780150079,-114.09094256945,-91.1836316621857,-119.049984277435,-116.307155471869,-87.5687647261975,-123.68510678316,-125.004780150079,-98.0047801500789,0,0,0
-122.777482579783,-113.598698254548,-90.7907423765111,-114.973644110484,-113.742281369725,-85.8804818234968,-121.728230208405,-124.777482579783,-97.7774825797835,0,0,0
-122.388479530155,-112.550204172929,-89.9895574318887,-110.713129071498,-114.116827268851,-85.9686968668404,-120.949004585496,-124.388479530155,-97.3884795301555,0,0,0
-121.621282120377,-109.324209937294,-87.6856120059503,-113.500282828008,-115.8949124921,-86.7923011027036,-122.253355083796,-123.621282120377,-96.6212821203771,0,0,0
-121.077630269128,-109.491517851833,-87.5863100083183,-117.586627810774,-117.275055386419,-87.4510209674349,-123.708509797609,-123.077630269128,-96.0776302691276,0,0,0
-120.160911476807,-109.372861797381,-87.1683804271659,-116.913240238288,-118.0415554691,-87.5863139719899,-120.727048652977,-122.160911476807,-95.1609114768072,0,0,0
-120.171176990506,-109.778363354964,-87.4256684682923,-114.94438281235,-119.220539039755,-88.3270282712867,-121.894001517371,-122.171176990506,-95.1711769905063,0,0,0
-120.029448294345,-108.514553834366,-86.5826392568578,-114.963642063621,-121.243965290019,-89.5385214166409,-122.932632119334,-122.029448294345,-95.0294482943446,0,0,0
-122.640276029311,-107.325568944573,-86.8185841013499,-114.195493377546,-124.640276029311,-92.640276029311,-121.04146027708,-119.444095485687,-94.3926631895461,0,0,0
-120.435934770439,-106.784008476274,-85.6534808365857,-116.857784036933,-122.435934770439,-90.4359347704391,-124.841878025243,-117.162298864516,-92.1399123292372,0,0,0
-121.375961663071,-103.946331566574,-84.2324428527605,-121.38279613958,-123.375961663071,-91.3759616630707,-129.271120723992,-119.33230987127,-93.8486792931951,0,0,0
-122.665332717108,-101.116286369196,-82.947178749663,-124.029869447795,-124.665332717108,-92.6653327171076,-131.526671890975,-120.235928076298,-94.8969548166013,0,0,0
-124.179463563494,-101.689816581363,-83.8734341996621,-123.808010033384,-126.179463563494,-94.1794635634944,-128.822600943127,-116.172384706211,-92.9250392776922,0,0,0
-124.617907457503,-99.7525383952725,-82.827051793609,-124.498644727691,-126.617907457503,-94.6179074575032,-127.995087939053,-114.247717115038,-91.8865384934626,0,0,0
-124.236178422138,-101.267416937791,-83.6307024944212,-126.095081741526,-126.236178422138,-94.2361784221379,-130.146767716337,-112.848313762102,-90.8687630096153,0,0,0
-124.513806728918,-102.575861781784,-84.5525911369594,-125.468649512585,-126.513806728918,-94.5138067289177,-127.49455096605,-111.880030218531,-90.3676964099257,0,0,0
-122.109643266585,-103.835518565372,-84.4383153283271,-127.324345961822,-124.109643266585,-92.1096432665855,-126.808500681574,-112.262051529825,-89.7048984311104,0,0,0
-121.377695144186,-101.218982947344,-82.5285000211602,-129.702269354915,-123.377695144186,-91.3776951441864,-125.605648705883,-114.719196362937,-90.9661334059052,0,0,0
-122.823113214693,-105.376564249537,-85.6690201114704,-130.46974414263,-124.823113214693,-92.8231132146932,-123.126993721548,-114.295244827691,-91.2431954728167,0,0,0
-123.733292729188,-106.777442565649,-86.8858863769761,-133.609085274816,-125.733292729188,-93.7332927291875,-127.275151421436,-111.397583091805,-89.7734742058237,0,0,0
-123.454470237114,-107.595684312954,-87.2927290345136,-131.376465925144,-125.454470237114,-93.4544702371138,-131.699684738872,-111.694251308934,-89.8543334070017,0,0,0
-123.901564481222,-109.573622459414,-88.6966007175924,-131.087675975597,-125.901564481222,-93.9015644812225,-132.65568517932,-113.92835336193,-91.4183075316649,0,0,0
-123.340392324159,-110.885324443562,-89.3059748987859,-131.635430002569,-125.340392324159,-93.3403923241585,-135.537966384112,-117.181139984037,-93.2408596115827,0,0,0
-123.96362280377,-109.795458082879,-88.8585198532129,-130.798245443413,-125.96362280377,-93.9636228037697,-137.634010278399,-115.363887996038,-92.3387885489375,0,0,0
-123.693240142908,-107.773001494923,-87.5278748229815,-132.83821469892,-125.785997036412,-93.7859970364123,-137.785997036412,-116.166730121854,-92.7739552148134,0,0,0
-124.581331362416,-105.250768688587,-86.2940980918497,-134.699647097288,-126.699647097288,-94.6996470972881,-136.362245599173,-115.106845912849,-92.4541463570135,0,0,0
-126.215704678346,-103.08670485192,-85.5100797868296,-134.194587675821,-128.215704678346,-96.2157046783457,-135.115179319574,-113.431263847022,-91.9754291587684,0,0,0
-124.684317895875,-100.800438206006,-83.8973264289713,-135.725473467246,-127.725473467246,-95.7254734672462,-134.528178819878,-114.046732727469,-92.1762605048853,0,0,0
-123.265037144492,-98.6421494688332,-83.1202007546572,-137.25028623103,-129.25028623103,-97.2502862310304,-136.586607362403,-114.944359122258,-93.3090817880474,0,0,0
-118.331187816447,-100.599797239226,-83.5826835736027,-135.22082746423,-127.22082746423,-95.2208274642304,-135.270608188601,-118.144259327566,-94.5479723788148,0,0,0
-114.412438060631,-101.657850320371,-83.8217628485954,-134.094950395636,-126.094950395636,-94.0949503956357,-134.745754309254,-118.266697472742,-94.2022923188271,0,0,0
