-0.890770171055061,-2.34965691622842,-1.78355578801013,-5.03279138526204,-3.55327549948193,-2.01494178814096,-4.94272768704205
-5.62512861415349,-6.55017829611418,-5.64093107827382,-17.8462619023637,-15.989743291446,-13.7714298190543,-5.55930315585357
-10.4207994972678,-10.6268582958809,-8.64555538983988,-7.27334586540257,-5.18912731447784,-3.16725219871159,-5.26390988839527
-7.97415804360476,-7.53506681940772,-9.14141333288621,-9.92907993366209,-6.94589006875025,-6.21132039655145,-5.34251551191853
-8.06969963933147,-9.17063808922224,-12.8593397953875,-6.55011293011342,-1.65680678341482,-0.64740459421846,-7.3226263316041
-2.8094623578873,-1.2354718954621,-6.08683343176081,-12.3298062543444,-7.84756029750434,-6.14429002496574,-6.79853437435139
-6.92674852810086,-3.51041448997714,-7.94667639129414,-6.72489282391729,-2.93414577760218,-1.28475705798383,-5.48423443944345
-4.62735313399347,-4.92601126268796,-7.92550384649453,-15.4482354654267,-10.3295955109356,-9.85035000311306,-5.75015983252541
-8.06375832659444,-7.97302727221904,-13.7299978989441,-10.2429518288419,-5.73770936866502,-5.34500830878241,-6.00501592058721
-11.7091786827854,-8.40676862106094,-15.4386485259319,-10.0158952438803,-3.99529516642102,-4.83818128781405,-5.4874324005447
-10.4813326253465,-5.22997013476021,-15.2348184103613,-12.8240123792744,-5.55869710914619,-6.41876296374851,-6.30472981129714
-4.71687582489549,-1.01403489667071,-8.62722564455556,-8.68116814936264,-1.4314855345504,-1.67072592904446,-6.00902469545363
-11.8260385522968,-6.6110969405071,-16.7600228294882,-24.5813052702925,-16.5398168947392,-16.2151639766316,-7.50184137014957
-5.40831483724403,-2.93980183318453,-11.9420427858021,-13.2813201769331,-4.34736005741089,-4.52938474647439,-7.25983435184038
-4.57410573645835,-5.91559545921711,-9.70333724884045,-15.7333537812329,-7.61132296523534,-8.52682995107531,-5.86613415607594
-0.220663115239224,-4.37505960015953,-6.89150774641937,-12.7183231705828,-5.31624935125906,-7.20992725462424,-4.41700482337221
-13.2561011957829,-16.4705214395379,-17.9671928371303,-9.1028354894811,-3.18041175280698,-5.37888448655822,-4.0980324821153
-0.0508281543164411,-2.81526844121978,-4.50036556595534,-14.2770605535811,-8.96888275096999,-12.0241708424545,-4.57189263721675
-4.64457810505944,-11.8689725329751,-9.08363996893658,-15.228737343673,-9.23669833870862,-11.7115960768485,-5.68137427848753
-7.80871439190567,-15.4227099926698,-9.4194629091573,-6.24362785808485,-0.533792980063625,-2.14789593908923,-5.06204852019937
-2.66948584979252,-8.47184868104821,-1.63143257352003,-8.9439800065424,-4.65605939829249,-5.64974427725326,-4.13317695831837
-4.17556413212662,-8.54924044996354,-1.71033210914054,-13.3267504868753,-8.39407335515785,-10.6211051028338,-3.70108787486617
-5.40887414850105,-7.67448415700307,-1.7764922909488,-18.2999399602971,-12.0102529708355,-14.3610728406697,-4.41287035457589
-8.01537343886009,-9.39123909923615,-4.4570137690468,-8.34175467887946,-2.0836755038558,-3.26377835838437,-4.80445718926132
-3.51395484161959,-3.34943628318832,-1.19415693211328,-19.5998832613321,-12.3313006826197,-15.938965329768,-3.88692532230427
-20.5091073528839,-20.5139903251851,-20.5744677430576,-25.0529920471081,-16.135301792356,-21.0368709866471,-3.8030868477777
-3.35599718429473,-1.98223961816956,-3.79712908277259,-9.43398552195961,-1.0250306488953,-4.54648009655582,-3.20371839796357
-17.7147949459093,-15.7259817963902,-18.5478244708287,-10.5385373974748,-1.41631596902779,-6.62229519298854,-2.74880257383808
-5.18321716335922,-2.87089733591665,-4.59462880045848,-17.2553482084113,-8.6895787142705,-14.520097110834,-3.13066784789057
-1.60819662424618,-1.11864297672169,-2.0372335412014,-16.870098794345,-9.47622009380763,-14.6398160155468,-2.13738728478265
-5.00636848546382,-3.46282194520029,-2.52168378152825,-12.1166357922995,-4.96576602620557,-10.1980314774157,-2.41907318106509
-9.83164547063107,-5.3818296622382,-5.73149908389369,-13.6989718697334,-4.01959524995486,-11.6603892917786,-4.31287380005155
-8.54909717737615,-3.09672450165051,-5.27973306199919,-11.6125902132874,-1.22572710615031,-10.3611114356576,-4.76627875255329
-8.11087841793948,-3.73341367886978,-4.35521578145195,-9.61715616712323,-1.22765990782558,-11.6197796743796,-4.27160794489162
-9.18538924268116,-7.37332869999952,-6.10065133755301,-8.78943317658082,-0.743718915510689,-11.2650034867808,-4.94913923862522
-2.60737298284712,-1.24378316943576,-1.36648000915713,-16.0316503951062,-6.26115646775433,-16.9642649392592,-2.61415998308511
-7.97759176135265,-6.71325389667492,-7.27043474071853,-11.7899157870505,-2.27676339124445,-11.9745262595762,-1.69724622637197
-5.62917771843426,-4.91547623667537,-5.19455000068633,-11.4637375907025,-3.35213525730998,-11.4496814591059,-1.07273710646962
-5.47968338721178,-4.77364472676081,-3.14902196767703,-8.53439181609795,-1.22074161937166,-10.408051309565,-0.827716644331271
-6.11609058255885,-4.79407874838769,-3.92037876510607,-17.2587277711633,-11.0281545919255,-20.9226469149913,-2.44573205401973
-7.90992813745505,-3.08155245212178,-4.70715583019705,-12.5342042302136,-7.65972455799328,-16.8539256346813,-3.15717583109547
-8.07752392381388,-1.83388724529115,-4.49563339025749,-3.92461574439187,-1.55082661867869,-10.3959719887951,-4.45593435823364
-9.22400425585825,-1.78052601637904,-1.65328686553464,-13.4629040006431,-10.7565309327258,-20.1873802494384,-5.27109493964485
-15.4334434187466,-10.1165202892743,-5.67155227168963,-5.18019684054541,-3.00567402243997,-11.9445959900306,-5.49221752269084
-7.47661266813815,-3.93068837955518,-0.829840708010817,-12.6948314971028,-9.6721626884654,-19.0101462163952,-5.83036824889605
-12.0263481074944,-6.73836171626357,-7.38644152872442,-2.55022015790273,-1.22742073116226,-8.95641846397909,-6.3129928803824
-10.6967532534922,-5.47477643124851,-6.21972634802049,-12.9192959162844,-14.1770966666163,-19.6417973643669,-6.38420844698082
-20.6965021628707,-17.2721313662038,-14.0191333603336,-1.7014807001946,-5.05492091270371,-9.41355027495691,-6.91276935131015
-3.64660737429376,-3.25306865867088,-1.05827607844075,-8.0452006417264,-10.069794655181,-14.3622055830099,-6.04471043084273
-7.66907211240582,-6.19612643942113,-5.30476755710556,-5.79038642512114,-9.9551971011975,-13.2180441570566,-6.73545329038583
-13.2877142366707,-16.0216662817816,-15.0881842557624,-10.1179335200761,-13.324886799654,-17.1880794613752,-6.28989318384819
-9.66203500848342,-10.5389932126194,-11.1923623881715,-12.2323019185506,-14.5484513296922,-20.5351409861181,-6.65701549255307
-5.67871331061125,-4.24033021636996,-2.71237291771219,-4.22721950329912,-5.4521330680007,-11.6276881221809,-6.33308733205462
-7.64750290125488,-5.53411879950286,-3.28204428465428,-6.00713008535245,-5.98824377845266,-13.1132903822752,-7.27456177313907
-4.94377800084809,-5.85388629575597,-0.588738963254414,-3.30638423426053,-2.89786286058703,-9.69738238722567,-6.59878380432715
-5.37302115808,-5.54240090736671,-0.233606843503345,-5.52666130265616,-3.66785783419463,-8.96349791826861,-4.4264142832803
-12.299344611827,-10.0020652752834,-7.25787210896804,-18.3398624709958,-16.1944935546676,-20.7053237437795,-4.83607500412005
-11.3617355088271,-9.14312967452042,-7.89351359411943,-5.42445690753468,-3.38011458507147,-7.40034286972692,-4.84884137207389
-10.1045184521487,-12.8006324374941,-9.38463635275595,-10.2582113382093,-7.50341319366303,-11.2145754337343,-4.02126095976432
-12.7166948484586,-14.0415906495987,-15.2038790839482,-7.25923305983225,-6.13106081204838,-9.44582863586952,-4.43138202820997
-4.42728717584934,-7.25249561535684,-8.52683384894391,-10.3192951727437,-9.76560768809984,-12.0474718886275,-3.64041069518871
-7.6610577667982,-9.88025358163914,-11.8854100241602,-13.3118739552588,-12.974918021443,-16.0582562863808,-3.83631215552303
-4.79732815883192,-6.52742319808045,-8.38874929969151,-14.03801336354,-13.7902545998796,-16.2504850431597,-2.66322578768084
-2.77913908218503,-3.56724299739322,-7.86552463671507,-3.94461119662278,-3.60207233378314,-6.41746111294409,-2.23224726926845
-0.794947778386469,-0.223618813631327,-5.06844147898564,-3.42687154065302,-4.3511957522302,-6.91315687392807,-2.47394453530885
-10.3413863916689,-8.25669362815448,-14.8671160131912,-4.52038132540799,-6.00539887206287,-9.11632379800428,-3.27972867990592
-7.24861350710386,-1.54316536824673,-12.3848731266561,-2.68196775955359,-5.83559534125442,-9.65903471514927,-4.71962004495962
-4.20266260947157,-2.91590175210542,-13.2408370264018,-12.8963093125692,-17.3542104176265,-21.66920604488,-6.49950798070824
-6.09613624796867,-5.56698581002136,-17.1853405617531,-8.95924954593808,-14.0922728626634,-18.9449516279857,-7.8271474774905
-7.10562756843273,-10.2452734342183,-22.5457735503305,-0.331972951916014,-6.56651099852095,-12.0082103382584,-9.1858590194085
-7.92693745669692,-12.161831531095,-22.9495767783874,-9.8056465973185,-14.033162061586,-21.7189785647194,-10.3544094395192
-6.05891195851761,-4.48907048539869,-20.0256555856837,-0.827335001620973,-2.99575099507189,-13.1320081496334,-11.955092477121
-10.6327652190486,-8.6543721998046,-29.0419746509699,-12.1729232206933,-14.7292599792325,-27.2023963479847,-13.5908862215518
-5.64230791124512,-2.92514314138166,-19.5705565185742,-1.84535948982268,-1.08360314016445,-15.0297979258442,-12.0041344854918
-7.96005945115803,-6.25082508569916,-23.3717827495926,-10.5764098509918,-7.66314199562187,-22.9373901291203,-11.4841399085137
-0.699145317559005,-2.42606879727462,-14.8483741961212,-3.89343699685079,-1.86973462876561,-14.3041789235455,-8.79074393574832
-6.3287449074557,-8.28599933752471,-21.137709659906,-16.4390208047058,-13.242496397014,-26.6672722985181,-7.28815051845672
-16.7038003106085,-10.8212387561658,-25.8019349732345,-16.526111786673,-11.8561146764558,-25.9925553109466,-6.57093466837664
-7.20085742912474,-1.38007531115231,-14.493995609826,-3.92936202764065,-1.91579907324911,-13.7092857821958,-4.95235911748786
-15.3756502468157,-8.21370741393759,-20.1039557290526,-6.35978482621801,-3.15878543183339,-14.0892572905735,-2.66298885988725
-11.2314126017162,-6.1415222634766,-14.5785638742019,-9.82078136717429,-5.63398159551252,-15.0061360341882,-0.847874555582528
-4.86971225426441,-3.58608110117458,-11.0523024789305,-12.8396739835767,-6.83686016294888,-17.7477691880278,-1.18254630690871
-5.94693079459571,-4.69366807562944,-10.6123544648555,-17.3262545677786,-10.1255744790335,-21.6752716925988,-0.528829934916331
-11.4651546200287,-8.29190509808085,-11.2489524204521,-31.6519079571289,-23.0257344463013,-34.2037184949421,-0.0244106686812011
-11.8839777205129,-5.96180248298423,-7.69804223723246,-11.3966414723035,-2.08936522858056,-15.5791348240091,-2.11529647199377
-12.7765281097144,-3.48124139461219,-6.01084484549972,-10.1459820571488,-0.612721259917704,-14.5612146785664,-1.82652458795918
-12.1793932874059,-2.54011402213715,-4.73245530949371,-7.84214381744781,-0.139857952767989,-13.5240489898182,-1.83246889747971
-14.3324408272912,-2.04674343356843,-3.4099658875936,-13.180033050371,-6.67280070698931,-21.3038559673161,-3.083709412136
-10.9679217407406,-1.88843517587134,-0.507168085641421,-6.87630932155141,-1.67058773832571,-14.7657860844746,-1.01658479507331
-14.6495031080341,-6.66492981006423,-1.35539960679389,-4.93969619219617,-0.750332154168871,-14.3075352390722,-2.51267516794956
-26.1463667699768,-21.2083743218306,-16.7226092802499,-4.37139079259582,-2.02172896947198,-13.466854969429,-0.996419808444934
-14.0411425705604,-7.05390287654103,-5.45642331913728,-6.47104444275409,-6.08753777539397,-16.2370755939381,-1.33411170747407
-10.8756574192402,-1.49630648870957,-4.4085069101686,-18.1804519085372,-19.3292990982636,-28.247595049934,-1.32871421813879
-8.91714673656517,-0.505928316136227,-0.25413167692121,-4.14900852071903,-6.32959794586561,-13.7502093569702,-1.09677609319114
-12.5002421375411,-5.87763942677671,-7.49496218439568,-4.77617629270266,-7.5101666517726,-14.7807934856947,-1.34278952316904
-9.14667135808787,-4.438952586954,-1.08418754882948,-1.99269901141099,-5.46722115218689,-11.277217686907,-1.44359502793905
-18.0052958078599,-9.06025384631608,-8.60660412721679,-1.85044362263664,-2.2918852143134,-11.0173804301393,-3.61348333267238
-11.0765628116087,-2.4998885085406,-2.82484701072605,-10.02786917115,-8.69579562417542,-17.6304228865602,-4.03191138200792
-15.1635599072328,-7.78705901583299,-7.49343105003185,-5.94441973431397,-5.84941211209122,-12.8850643718281,-3.72308779766123
-21.8004271249648,-16.9634018662276,-13.1474034448656,-5.76834106238927,-5.66416354074545,-10.8102909013336,-2.64796204184882
-16.7892685322901,-11.121921812734,-8.78760289252233,-6.62626986943779,-8.2046177120866,-12.2674680600741,-1.49520587796476
-7.88947385127069,-2.09730301530761,-2.0126016935866,-5.10812571655196,-7.12109344408834,-10.4449870714518,-1.5463852973543
-10.933126873286,-3.84578547953635,-5.26387363395729,-3.20699925954682,-4.00951852340025,-6.94906024908046,-0.91705554849727
-13.4446719663608,-7.49430126878607,-5.55916404649229,-5.20088221719757,-5.60256636817248,-8.42363349207674,-1.16472979112857
-19.2960883566914,-12.2016264629534,-12.4407659919599,-8.54597611490411,-10.9750837063378,-12.0858917249657,-1.43302623487289
-17.2721634148333,-11.3964794362279,-10.0467983095105,-5.96514020336303,-9.02738482532764,-7.6939213545665,-1.15700163326129
-9.30069219582862,-3.93063613557882,-3.31136112230255,-13.8648392566561,-16.4682495217367,-14.7606739047343,-2.42737754179458
-9.1218836674694,-4.83010308688694,-5.46472142354293,-1.97965607592082,-6.11366201870501,-3.56482911904276,-3.11642376363598
-4.70860709358749,-4.31475359442804,-1.66815319506661,-2.86573029660483,-6.03229654783331,-4.01054911107701,-2.26558908560837
-7.92242168678283,-7.53250830815837,-2.69659820188245,-2.4190770693019,-6.39645703995482,-4.66452760267503,-2.80172581553169
-7.42398882253623,-10.3937647221276,-2.60011713859705,-6.35922756700624,-11.4237506095187,-9.6885333142637,-3.70100230779116
-7.45408415380575,-10.4973653781717,-1.8511269772013,-2.45171640961198,-7.04155369141684,-3.84014078534654,-4.63108125119104
-4.2718787650558,-8.35539295564178,-0.376650650491134,-7.53616656108116,-11.712074545233,-7.98196348720707,-3.86760620744423
-11.6692727109942,-15.4727556092895,-8.1297469202624,-3.2784891374352,-5.90396989611054,-1.03440466522132,-3.65539114622134
-9.64216569722294,-14.8518086626148,-6.61536998717898,-4.60046177670608,-7.21836344565199,-1.33181763847494,-4.34963946376522
-4.07646411221744,-8.54858329256266,-1.06900215584232,-9.10132706397379,-10.4869560982993,-3.94819734687483,-3.21986732145065
-6.19816679373848,-8.1427707468233,-3.2412249628003,-8.43361029301902,-8.99461148528586,-4.39837424738594,-1.36634947242598
-20.5747592576926,-21.8621975199308,-16.8929809249315,-7.49725581080013,-7.14317114661321,-4.77941069496473,-0.616088517237724
-9.03718004997393,-8.10414384935623,-4.68506954823111,-14.9472924300139,-14.8894511791301,-12.5804407755874,-0.435268460951558
-3.04875167187087,-6.83821751053639,-2.39049845691361,-15.4541697338382,-15.7840567384761,-13.8574641253911,-0.417099835680793
-3.42770511138432,-8.09601991732522,-1.93614581723473,-5.6933599313243,-7.80637995160502,-5.61645489031977,-0.952360280022647
-7.49631225742653,-9.44074286816711,-2.45468254768424,-4.7873173799005,-8.78730513723555,-6.05486602145838,-2.02312818051406
-2.84403361925406,-8.10358177882162,-1.65987140685524,-12.3678038036128,-17.7527621389143,-15.2856338413708,-3.16947079384459
-6.51644208982385,-13.1164114216876,-8.54133410839819,-2.2461463480824,-6.1955129021191,-4.56367291940231,-3.1994687533885
-9.17976535999971,-12.6145597341215,-8.36708118154047,-7.57692641930135,-10.7730756703639,-9.08776484803044,-3.03388618776558
-6.22342542623197,-5.93170111731114,-5.13521110583126,-5.31987005402653,-7.94802285540429,-7.63638552334834,-1.48305098103963
-0.804749026362308,-0.294250220249275,-1.83712520937879,-3.63982555732933,-5.85328354918762,-7.51821154667847,-1.43192581961263
-3.71196732688162,-3.46535790802833,-2.89843929478557,-8.72083933252195,-9.64478161023677,-12.1964800247428,-0.983282398894487
-8.73746878442921,-8.65806391166178,-8.14391023653667,-10.4882214120415,-9.10154411920766,-14.144884770213,-1.40327255897434
-15.8538266048701,-12.7554434361221,-12.5119485310846,-21.8420869130836,-18.9695303205506,-25.509338640295,-2.47929497640882
-4.84081611771742,-1.87283206375707,-1.81754857676244,-6.15662270039539,-2.61571675029936,-8.485947295899,-1.95449417746851
-20.9176013487091,-19.1751267960225,-15.3581302990269,-3.77493593114594,-0.114009588916536,-6.20598759589941,-2.12082506592678
-5.34309518166689,-4.80467233477613,-0.936892251870494,-3.79410436877842,-2.72857500717303,-7.24430916737541,-1.54083851766936
-11.6739150354421,-9.25232453825718,-6.00189782613019,-7.20832079931163,-6.97033220808412,-10.620460591794,-2.28933122937898
-5.11797494320218,-1.23146604566765,-1.39856877403829,-1.37654183626869,-0.951428917281801,-5.88222245213158,-3.38454885936785
-1.68317291776835,-1.4143007170318,-2.58432724688412,-2.88661749864517,-2.02350375569057,-5.93696463655686,-2.75746878464744
-11.6854654334079,-7.8672323118139,-12.2523318227127,-2.58121438349283,-3.4743654114878,-7.44017446445167,-4.00956047266104
