date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
09-Nov-2024 19:52:27,4,82,-0.0374856072167555,0.395761009057363,0.0371078732113043,-0.161596995592117,-0.00548406414066752,-0.141428064306577,0.976654748121897,-128.855735646789,-98.3035763913371,-59.136641105013,-82.1530220306471,-63.7293106930036,-42.5572839276433,-69.7034560338048,-66.8910054265796,-43.3933059217152
09-Nov-2024 19:53:17,4,83,-0.0396604962646961,0.396584445238113,0.0386068666974703,-0.173034079869588,-0.00456381132826209,-0.145792613426844,0.974054904778798,-131.355320460686,-105.998141665973,-60.2420971054166,-81.8795014383914,-63.5957421580693,-44.6822940507618,-67.63348097181,-66.4743726196206,-44.024180302509
09-Nov-2024 19:53:31,4,84,-0.0358582523961862,0.396791269381841,0.0394985777636369,-0.183064162731171,-0.00422981024409334,-0.128334883848826,0.974679279327393,-129.348818505286,-100.213619960068,-57.2351064292872,-74.7907613370923,-62.4484439262974,-43.9939151116986,-71.1698571635229,-67.2165501217559,-44.2805392303995
09-Nov-2024 19:54:21,4,85,-0.0298342473804951,0.391219556331635,0.0332367894550165,-0.210828197002411,-0.000846761701783786,-0.0996701260407766,0.972428222497304,-127.633337576736,-91.9787024014811,-55.3275966052704,-67.6979104284114,-61.1402823961695,-42.0165938156615,-72.8436569745732,-68.4934945809616,-43.706969125873
09-Nov-2024 19:54:34,4,86,-0.0263203362623851,0.391561470429103,0.0342365319530169,-0.221807623902957,-0.000743624994841715,-0.0783390089869499,0.97193820476532,-125.626835621336,-86.1941806955767,-52.3206059291411,-60.6091703271123,-59.9929841643976,-41.3282148765983,-76.3800331662861,-69.235672083097,-43.9633280537635
09-Nov-2024 19:55:22,4,87,-0.018511380131046,0.38699670235316,0.029486321285367,-0.237024879455566,-0.00274769955625137,-0.0353031071523825,0.970858041445414,-122.040844179361,-80.009461063331,-46.188355679068,-53.1433748221223,-59.0652542834478,-38.4953647590481,-79.3601211676677,-70.5452330637675,-44.7047224654454
09-Nov-2024 19:55:36,4,88,-0.0148581472535928,0.386359614133835,0.0291978466014067,-0.25746057232221,-0.00402940817487737,-0.0126891266554594,0.966197117169698,-120.034342223961,-74.2249393574266,-43.1813650029386,-46.0546347208232,-57.9179560516758,-37.8069858199849,-82.8964973593806,-71.2874105659029,-44.9610813933359
09-Nov-2024 19:56:25,4,89,-0.0101431783909599,0.38485630551974,0.0226319054762522,-0.249495671192805,-0.00805571128924688,0.0265834307918946,0.967977468172709,-116.638095525273,-64.4153186883516,-41.9117445398374,-43.5773669176786,-58.755441995315,-36.6463712916782,-87.8797294559279,-71.5632798073059,-44.7849580631222
09-Nov-2024 19:56:39,4,90,-0.00597456051036716,0.385096925497055,0.0228856513897578,-0.263792439301809,-0.0129205603773395,0.0474760850270589,0.963323756059011,-114.631593569874,-58.6307969824472,-38.904753863708,-36.4886268163796,-57.6081437635431,-35.9579923526151,-91.4161056476408,-72.3054573094412,-45.0413169910127
09-Nov-2024 19:57:31,4,91,-0.00473068334783117,0.387506169080734,0.020464655632774,-0.23880190650622,-0.0140418437620004,0.0437641059358915,0.969980013370514,-116.30265329738,-62.7686403824126,-41.155885110483,-46.5958587582549,-59.5230328461045,-38.0153727549068,-93.8103827249434,-76.7347440739169,-49.8510460088671
09-Nov-2024 19:57:44,4,92,-0.00194994586054236,0.390075596173604,0.0271779347211123,-0.246831516424815,-0.0159859171758095,0.0479088241855303,0.967741417884827,-119.11858539653,-68.1690332639633,-43.888331250744,-47.0473545510531,-59.8455298409603,-38.2088709518203,-96.3812318498289,-83.4221849687588,-53.2270161557736
09-Nov-2024 19:58:39,4,93,-0.00294066074614724,0.393390071392059,0.0260674017171065,-0.231873376170794,-0.0152357511843244,0.0398742849628131,0.97180898586909,-121.062081309858,-74.2881514047213,-51.4051199442619,-52.7767184183901,-64.1142228796691,-40.234310251423,-98.8637949509229,-86.9555487984176,-57.544865738154
09-Nov-2024 19:58:52,4,94,8.81801429386542e-06,0.396186204751333,0.0329018707076708,-0.239203563332558,-0.0166598698745171,0.0439355085293452,0.969831828276316,-123.878013409009,-79.688544286272,-54.1375660845228,-53.2282142111882,-64.4367198745249,-40.4278084483365,-101.434644075808,-93.6429896932595,-60.9208358850605
09-Nov-2024 19:59:47,4,95,-0.00093470134306699,0.399514160553614,0.0309188209474087,-0.233577448129654,-0.0172459650784731,0.0394223993023237,0.971385645866394,-126.632727415248,-86.0482997974264,-58.2121835014123,-57.743644041256,-65.9823148913073,-43.4122771965947,-104.561350188798,-96.9533920555098,-63.567745749704
09-Nov-2024 20:00:00,4,96,0.00157780565011005,0.402544486522675,0.0375032459696134,-0.239913222193718,-0.0177554491907358,0.0446648652354876,0.969603792826335,-129.448659514398,-91.4486926789771,-60.9446296416732,-58.1951398340541,-66.3048118861631,-43.6057753935082,-107.132199313684,-103.640832950352,-66.9437158966105
09-Nov-2024 20:00:59,4,97,-8.74617949496799e-05,0.407045936584473,0.0350173095862071,-0.226773910721143,-0.0190234180539846,0.0279692798852921,0.973359890778859,-133.883982567092,-98.5287668753296,-64.8731614202484,-65.1786026454873,-70.3888578919823,-46.1697588660941,-109.230976932621,-107.889754578898,-71.5301559023855
09-Nov-2024 20:01:12,4,98,0.00378562457238634,0.410304780801137,0.0415921357770761,-0.23482224047184,-0.0206430242707332,0.0348092632989089,0.971195503075918,-136.699914666243,-103.92915975688,-67.6056075605093,-65.6300984382854,-70.7113548868381,-46.3632570630076,-111.801826057507,-114.57719547374,-74.906126049292
09-Nov-2024 20:02:09,4,99,0.00390114202164114,0.412226899464925,0.0407311953604221,-0.221036630868912,-0.0250260977695386,0.0143148755033811,0.974839293956757,-138.150542242165,-108.894393295832,-70.0360965199274,-70.2475777404013,-74.1146263871758,-47.9669978977574,-110.761639429418,-120.045376735434,-79.7123311256328
09-Nov-2024 20:02:22,4,100,0.00393837471492589,0.415114555756251,0.038025804857413,-0.204601631561915,-0.0202367129425208,0.0370821210245291,0.977933319409688,-132.784170607045,-109.045716389246,-70.0792623334985,-75.2215997146324,-73.7896690558166,-47.7720234989418,-116.829293357595,-119.853066120567,-79.5836800850635
09-Nov-2024 20:03:39,5,1,-0.0205178511639436,0.312537411848704,0.0075487599397699,-0.0066471906999747,-0.00562347806990147,0.0102377406631907,0.999909734725952,-12.075,-14.4,-6.22500000000001,-10.5,-13.275,-6.67500000000001,-11.025,-8.70000000000001,-10.125
09-Nov-2024 20:03:53,5,2,-0.0193091130505006,0.316222884257635,0.00819194906701644,-0.016810421148936,-0.00434708126510183,0.0432608835399151,0.998912938435872,-15.2923533645517,-12.4816512865887,-5.07399077195325,-8.84462236748581,-12.7303731028969,-6.21085463457359,-20.4428532953394,-7.75830595763276,-9.46231563105125
09-Nov-2024 20:04:40,5,3,-0.0184424898276726,0.324107114473979,0.00843120993425449,-0.047175012777249,-0.00416344590485096,0.0730027576287588,0.996206720670064,-25.2222067291034,-19.0383025731773,-9.73548154390646,-12.1392447349716,-20.7732462057938,-9.53420926914714,-33.1232065906787,-12.1416119152655,-13.7121312621025
09-Nov-2024 20:04:53,5,4,-0.0178723548849424,0.327880883216858,0.0102364929392934,-0.0606943592429161,-0.0041129918769002,0.104531194269657,0.992659330368042,-28.4395600936551,-17.119953859766,-8.5844723158597,-10.4838671024574,-20.2286193086908,-9.07006390372072,-42.5410598860182,-11.1999178728982,-13.0494468931537
09-Nov-2024 20:05:46,5,5,-0.0151530951882402,0.334852379560471,0.00992385397354762,-0.0790806517004967,-0.00483165600647529,0.128855274120967,0.988493454456329,-35.5381634582068,-25.3641051463547,-11.2397130878129,-11.9034894699432,-25.4777424115876,-13.4996685382942,-52.9901631813575,-18.9207238305308,-16.5680125242049
09-Nov-2024 20:06:00,5,6,-0.0145004209131002,0.338765283425649,0.0115959085524082,-0.0923422614733378,-0.00483218599110842,0.159776300191879,0.982812857627869,-38.7555168227586,-23.4457564329434,-10.0887038597661,-10.248111837429,-24.9331155144846,-13.0355231728678,-62.4080164766969,-17.9790297881636,-15.9053281552562
09-Nov-2024 20:06:56,5,7,-0.0112112396707137,0.342216165860494,0.0118723530322313,-0.108612452447414,-0.00555552594984571,0.18711045384407,0.97630025545756,-42.2634951873103,-30.5836577195325,-14.1408196317193,-10.6552342049148,-26.9103636173815,-17.7182528074413,-71.2914947720363,-24.5185857457962,-20.0332687863074
09-Nov-2024 20:07:09,5,8,-0.0163962585230668,0.345837497711182,0.0118122685079773,-0.104865191876888,-0.00329660177230835,0.158983274300893,0.981690772374471,-47.5525426931381,-32.0753470274463,-15.0358332164676,-17.6710060140894,-28.1082330598538,-18.4663564594688,-66.2890163979137,-25.6526704501779,-20.7494800692896
09-Nov-2024 20:08:07,5,9,-0.0172938673446576,0.349131417274475,0.0102167218302687,-0.10819066564242,-0.00469335103407502,0.092417311668396,0.989814058939616,-56.4369026989659,-35.0951613353605,-18.3824093012158,-25.568027823264,-35.5920400023262,-21.0378976114963,-63.044350523791,-32.2523801545596,-21.1610038522717
09-Nov-2024 20:08:21,5,10,-0.0212984253962835,0.352126163244247,0.0097825039178133,-0.102127712468306,-0.0033856989039729,0.0652097259958585,0.992625919977824,-61.7259502047937,-36.5868506432743,-19.2774228859641,-32.5837996324386,-36.7899094447984,-21.7860012635238,-58.0418721496684,-33.3864648589412,-21.8772151352539
09-Nov-2024 20:09:18,5,11,-0.0230545258770386,0.354431875546773,0.0103638421744108,-0.109326694409053,-0.000887170643545687,0.00111527313323071,0.99400489727656,-69.9376539606214,-41.0176024511884,-20.4982177207124,-38.9901964416132,-40.1557476372708,-22.7708236655513,-53.7683000255457,-33.8783620633228,-22.3660826682361
09-Nov-2024 20:09:31,5,12,-0.0266377969334523,0.358120902379354,0.0100425275042653,-0.0983282660444578,-0.00113879911756764,-0.034422970811526,0.994557849566142,-75.2267014664493,-42.5092917591022,-21.3932313054607,-46.0059682507879,-41.3536170797431,-23.5189273175788,-48.765821651423,-35.0124467677044,-23.0822939512183
09-Nov-2024 20:10:30,5,13,-0.0276294055084387,0.359661042690277,0.0100710285827518,-0.0955868055423101,-0.00241906456649303,-0.0880385945240656,0.991517305374146,-81.0770770972771,-45.9955123170163,-23.126135515209,-52.3420525599625,-43.4104708972154,-26.9353903446062,-45.2527964023004,-35.825437722086,-25.1848333592005
09-Nov-2024 20:10:43,5,14,-0.0310440701742967,0.363479880491893,0.00955096253504356,-0.0866569677988688,-0.00164867229759693,-0.116501048703988,0.989401527245839,-86.3661246031049,-47.4872016249301,-24.0211490999573,-59.3578243691371,-44.6083403396877,-27.6834939966337,-40.2503180281777,-36.9595224264677,-25.9010446421826
09-Nov-2024 20:11:40,5,15,-0.0305241328974565,0.365138695637385,0.00971266105771065,-0.0743111794193586,-0.00596970779200395,-0.167447540163994,0.983058297634125,-90.7358361714327,-47.426156557844,-25.7851079972056,-66.2587524283118,-46.08570196966,-28.0407773361612,-35.3175662165551,-38.5330602558493,-27.1604199876648
09-Nov-2024 20:11:53,5,16,-0.0347630021472772,0.367902354399363,0.00980230843027433,-0.0670056169231733,-0.00461169071495533,-0.202093333005905,0.977060453097026,-96.0248836772605,-48.9178458657579,-26.6801215819539,-73.2745242374864,-47.2835714121322,-28.7888809881888,-30.3150878424324,-39.6671449602309,-27.876631270647
09-Nov-2024 20:12:49,5,17,-0.035418110837539,0.369914712508519,0.0100843916336695,-0.0512881174683571,-0.00564617871617277,-0.208218813935916,0.976720309257507,-97.1792632143384,-50.7581679861718,-28.3846078229522,-77.532874171661,-48.9961869483545,-28.4415744839663,-32.3974727495597,-37.9459562271124,-26.2394245848792
09-Nov-2024 20:13:02,5,18,-0.0384090614815553,0.372250463565191,0.0124020581444105,-0.0469738100965818,-0.00770527729764581,-0.204867389798164,0.977631564935048,-98.3297489876794,-58.0504361595315,-32.195148727629,-80.3991924407711,-51.7394863406558,-29.9776309981138,-34.527865908288,-39.3616213494435,-27.1116639640417
09-Nov-2024 20:13:54,5,19,-0.0346205800771713,0.373575031757355,0.00949584599584341,-0.039422166099151,-0.00567107539003094,-0.208656165003777,0.97717776298523,-99.0629007766455,-54.5670207391408,-30.6354259604308,-83.5367997723812,-52.415158779832,-31.0409824341364,-35.5506907076413,-42.1996497530246,-29.2071943588291
09-Nov-2024 20:14:08,5,20,-0.0379319285353025,0.375863627592723,0.0115923282379905,-0.0342643757661184,-0.00689401853208741,-0.206636234124502,0.977793387571971,-100.213386549987,-61.8592889125006,-34.4459668651076,-86.4031180414914,-55.1584581721333,-32.5770389482839,-37.6810838663696,-43.6153148753557,-30.0794337379916
09-Nov-2024 20:14:57,5,21,-0.0347309333582719,0.377122042576472,0.00985576584935188,-0.0217030420899391,-0.0058414679641525,-0.215708183248838,0.976199201742808,-101.38020533114,-58.6637152889849,-36.1713759338469,-89.7800808418515,-53.3429440878719,-33.876742923369,-37.3076928454104,-46.9421616383118,-30.2133186249666
09-Nov-2024 20:15:11,5,22,-0.0396663283308347,0.379758503039678,0.0141633168483774,-0.0169334522138039,-0.00855394670118888,-0.216464707255363,0.97610612710317,-102.530691104481,-65.9559834623447,-39.9819168385237,-92.6463991109616,-56.0862434801732,-35.4127994375166,-39.4380860041387,-48.3578267606429,-31.0855580041291
09-Nov-2024 20:15:57,5,23,-0.0389018250008424,0.379714578390121,0.0152942131583889,-0.0161919120699167,-0.0109026655554771,-0.214407594998678,0.976549208164215,-102.639343381729,-67.5543307372667,-43.1248918252318,-92.5430396456967,-53.700136134193,-36.0056796821329,-39.7165870730233,-47.8790827032865,-30.0136201371978
09-Nov-2024 20:16:10,5,24,-0.0429735990862052,0.382019569476445,0.0176216897865136,-0.0106224148844679,-0.0126612660785516,-0.213885386784871,0.976718966166178,-103.78982915507,-74.8465989106265,-46.9354327299086,-95.4093579148068,-56.4434355264943,-37.5417361962804,-41.8469802317516,-49.2947478256176,-30.8858595163603
09-Nov-2024 20:16:57,5,25,-0.0422173189620177,0.383547401428223,0.0210648863265912,-0.0163183697809776,-0.0181754276156425,-0.204529549678167,0.978555603822072,-105.469398180364,-80.7919066347673,-52.1371906756009,-95.6658373167295,-57.3720315496549,-38.0062045756624,-44.551427345558,-49.4632083581049,-32.2110102724758
09-Nov-2024 20:17:10,5,26,-0.0465505880614122,0.386317050457001,0.0244043848166863,-0.0117323317875465,-0.0189735788851976,-0.201564112305641,0.97922127644221,-106.619883953705,-88.0841748081271,-55.9477315802777,-98.5321555858396,-60.1153309419562,-39.5422610898099,-46.6818205042863,-50.878873480436,-33.0832496516383
09-Nov-2024 20:17:55,5,27,-0.0466914415359497,0.387679080168406,0.0265091763188442,-0.00686770786220829,-0.0242369338870049,-0.197286487619082,0.980022195974986,-107.059911353022,-92.5279627568774,-60.9788810054623,-99.868554421356,-60.2262786496871,-40.5425235365747,-47.8992406405537,-51.3709363078452,-33.8819447192773
09-Nov-2024 20:18:09,5,28,-0.0475557615359624,0.38719277381897,0.0269185928006967,-0.02148065927128,-0.0228839043527842,-0.184784631927808,0.982277750968933,-104.213411360773,-93.6812034023578,-61.4014805592506,-91.7214148323685,-63.2170074454198,-41.8838671654891,-49.6022258685521,-49.8307286183256,-32.9578201055656
09-Nov-2024 20:18:55,5,29,-0.0483630230029424,0.382218100627263,0.0311008618523677,-0.0379611119627953,-0.0198059982309739,-0.145994561910629,0.988358386357625,-100.561682181511,-101.210203935533,-60.5593843732927,-85.0593155265841,-60.4665603988673,-41.607313760712,-50.3237245853201,-48.578719781345,-33.2719233360921
09-Nov-2024 20:19:08,5,30,-0.0498985995848974,0.381451638539632,0.0311179637908936,-0.0583099802335103,-0.0149350844323635,-0.129721237222354,0.989721834659576,-97.715182189261,-102.363444581014,-60.9819839270809,-76.9121759375966,-63.4572891946,-42.9486573896264,-52.0267098133185,-47.0385120918255,-32.3477987223804
09-Nov-2024 20:19:56,5,31,-0.0497455599407355,0.377739870548248,0.0308221204827229,-0.0720522771279017,-0.00602936496337255,-0.0966811935106913,0.992685707410177,-95.0660676035052,-104.529565170342,-59.7972356109962,-71.3075564902107,-64.8524300691901,-42.3560525016951,-53.7639517857017,-45.3424038285754,-33.3927880307877
09-Nov-2024 20:20:09,5,32,-0.050455766916275,0.377090575297674,0.0316013611853123,-0.0903174261252085,-0.000257829462255662,-0.0793932527303696,0.992743388811747,-92.2195676112553,-105.682805815822,-60.2198351647844,-63.1604169012232,-67.8431588649227,-43.6973961306095,-55.4669370137002,-43.8021961390558,-32.468663417076
09-Nov-2024 20:20:57,5,33,-0.0541447475552559,0.374095221360524,0.0262561172246933,-0.0764285872379939,-0.0021374737067769,-0.115632765988509,0.99034499724706,-92.2117330946536,-104.352714749917,-58.7164549737795,-67.3219120722456,-73.9982799216237,-44.6629386436689,-46.4778317379661,-43.2848384806514,-33.714575955212
09-Nov-2024 20:21:11,5,34,-0.0605700552463532,0.374344485998154,0.0223808437585831,-0.0656869580348333,-0.00213050111196935,-0.141929254929225,0.987692666053772,-93.2302058748048,-103.716183712088,-58.0917487177111,-70.5121471724673,-77.726194938896,-46.2204554151511,-38.9715980900397,-40.2204311091122,-31.8759315322885
09-Nov-2024 20:22:07,5,35,-0.0557175075014432,0.377790814638138,0.0166911570976178,-0.043016967177391,-0.00435406633963188,-0.125652109583219,0.991131770610809,-93.1355250065796,-102.432872660221,-58.6777054941745,-76.9630123080893,-81.8427129758826,-49.2069850574219,-47.9739286282094,-43.9795485941407,-32.7795655898947
09-Nov-2024 20:22:21,5,36,-0.0621052409211795,0.37794073621432,0.0133688109616439,-0.0341266197462877,-0.00303728870737056,-0.153739129503568,0.987517333030701,-94.1539977867308,-101.796341622392,-58.0529992381061,-80.1532474083109,-85.5706279931549,-50.7645018289041,-40.4676949802829,-40.9151412226015,-30.9409211669712
09-Nov-2024 20:23:18,5,37,-0.0538767231007417,0.38004089196523,0.00674030830462774,-0.0217409987002611,0.00102476816003521,-0.127571986118952,0.991590511798859,-92.0658937426939,-101.511420577544,-48.5086244983037,-83.1737975262328,-89.4928445202844,-54.0865250357806,-50.0657434254053,-44.1874962793463,-36.0984159843127
09-Nov-2024 20:23:32,5,38,-0.0609588049352169,0.380655815203985,0.00124246996128932,-0.00994611438363791,0.0047392386632661,-0.155590401093165,0.987760225931803,-93.0843665228451,-100.874889539716,-47.8839182422353,-86.3640326264544,-93.2207595375567,-55.6440418072628,-42.5595097774788,-41.1230889078071,-34.2597715613892
09-Nov-2024 20:24:29,5,39,-0.0536420894165834,0.380945324897766,-0.000580098708936324,-0.00415835113575061,0.00215888049763938,-0.134496681888898,0.990903004010518,-91.5428171152946,-94.2612084506096,-49.0558457997097,-87.0581347858766,-94.8686527527603,-57.6656710972371,-50.089645453229,-45.3815185433457,-34.9168702343596
09-Nov-2024 20:24:42,5,40,-0.0520176194608212,0.3837304631869,-0.00488723466793696,0.00205777611893912,0.00223507278909286,-0.111104300618172,0.993804128964742,-88.4045561198382,-89.1967223650131,-46.5876075990511,-88.3620794364488,-98.2193952130353,-59.4050471695142,-56.8676400824547,-46.021566964742,-35.3008992871974
09-Nov-2024 20:25:35,5,41,-0.0523462630808353,0.380203465620677,-0.0103093151624004,0.0261745574573676,0.00237051206640899,-0.131187578042348,0.991009147961934,-86.1396509183348,-84.0326387776619,-46.5394522774589,-90.3361028414459,-101.468713050775,-60.9855498506399,-49.3217052349421,-45.2458059932094,-34.4714631501015
09-Nov-2024 20:25:48,5,42,-0.0511480192343394,0.383195012807846,-0.0154062895725171,0.0340695093075434,0.000490197869172941,-0.108812954028447,0.993478151162465,-83.0013899228785,-78.9681526920655,-44.0712140768004,-91.640047492018,-104.81945551105,-62.724925922917,-56.0996998641678,-45.8858544146058,-34.8554922029393
09-Nov-2024 20:26:39,5,43,-0.0493073066075643,0.380712284644445,-0.0224334772676229,0.0450659734507402,0.00246848013872902,-0.110844670732816,0.992812422911326,-81.2748068243986,-70.2538678555917,-42.963017315675,-90.8790315198027,-108.944485660057,-64.3098652996185,-52.9407297550242,-46.4179981395376,-35.0827886608102
09-Nov-2024 20:26:52,5,44,-0.0480824987093608,0.383181850115458,-0.0270724403361479,0.0520159641901652,-0.000525718019343913,-0.0934615890185038,0.994263056914012,-78.1365458289422,-65.1893817699952,-40.4947791150164,-92.1829761703748,-112.295228120332,-66.0492413718956,-59.7187243842499,-47.058046560934,-35.466817713648
09-Nov-2024 20:27:42,5,45,-0.0452082388103008,0.382832245031993,-0.0328628207246463,0.0874650835990906,-0.0101638518894712,-0.0706448023517927,0.993607532978058,-73.1541237819741,-51.5499963089602,-41.4065616341244,-95.8294405095531,-116.408114424973,-68.0113990963849,-61.2282366442909,-48.8441426340981,-35.4724804690023
09-Nov-2024 20:27:55,5,46,-0.0463789649307728,0.385705361763636,-0.0381164396802584,0.0972940569122632,-0.0147343223914504,-0.0546634194751581,0.993644162019094,-70.0158627865177,-46.4855102233637,-38.9383234334658,-97.1333851601252,-119.758856885248,-69.750775168662,-68.0062312735166,-49.4841910554944,-35.8565095218401
09-Nov-2024 20:28:50,5,47,-0.045149065554142,0.384592044353485,-0.0377283066511154,0.110168168445428,-0.0263827157517274,-0.0195439111441374,0.993370536963145,-64.7555212653055,-58.1335744500478,-41.0850955926904,-95.7085896550005,-123.265671267706,-70.2515420670452,-71.8499847181499,-49.7222633027747,-37.1013554259362
09-Nov-2024 20:29:03,5,48,-0.0439734563231468,0.387349689006805,-0.0425985810657342,0.123134951293468,-0.0368980437517166,0.00864777813355128,0.991666011015574,-61.6172602698492,-53.0690883644514,-38.6168573920319,-97.0125343055726,-126.616413727981,-71.9909181393223,-78.6279793473756,-50.362311724171,-37.485384478774
09-Nov-2024 20:29:55,5,49,-0.0411748285094897,0.385849052667618,-0.0338963123659293,0.0998248572150866,-0.0326247088611126,0.011287630846103,0.994405988852183,-65.0111044507034,-58.7481356388588,-41.659342416328,-93.2149692562404,-123.079043588513,-69.1625042873166,-78.8985632329022,-49.9009324391363,-39.4841910906358
09-Nov-2024 20:30:09,5,50,-0.0370238023499648,0.387309541304906,-0.0303205149869124,0.0895343358318011,-0.030434529359142,0.0180460954705874,0.995355049769084,-68.2659888944357,-58.2459077571261,-41.5693222606825,-90.7067742847566,-118.338637487954,-66.9533950222579,-81.4612677107249,-55.7155412411599,-42.5525892768685
09-Nov-2024 20:30:56,5,51,-0.0375758282840252,0.384729566176732,-0.0229838906476895,0.0572397537529469,-0.0240183136115472,0.0225521216789881,0.997816697756449,-72.3403532067289,-61.7343174534636,-40.5705546950078,-87.1038942743486,-113.89974936794,-65.3346334637256,-81.6029118923995,-50.8921559996539,-38.5611916759156
09-Nov-2024 20:31:09,5,52,-0.0319933518767357,0.386242131392161,-0.020227745299538,0.0480753305057685,-0.0224939515193303,0.0312014733751615,0.998102859656016,-75.5952376504611,-61.2320895717308,-40.4805345393623,-84.5956993028648,-109.159343267381,-63.1255241986669,-84.1656163702222,-56.7067648016775,-41.6295898621482
09-Nov-2024 20:31:55,5,53,-0.0303646953155597,0.38614483277003,-0.0149515451242526,0.0223398004968961,-0.0178614472349485,0.0317878608902295,0.999085330963135,-79.0348620284738,-60.1001804790332,-38.8111406787022,-85.1401618119189,-103.294696157095,-61.1365887868714,-86.0427906999709,-53.6773765819362,-39.7430901547881
09-Nov-2024 20:32:08,5,54,-0.0254109121859074,0.388095585505168,-0.011565856076777,0.0104570373271902,-0.0174300479392211,0.0390195397039255,0.999031702677409,-82.289746472206,-59.5979525973004,-38.7211205230567,-82.6319668404352,-98.5542900565354,-58.9274795218126,-88.6054951777936,-59.4919853839598,-42.8114883410208
09-Nov-2024 20:32:56,5,55,-0.0225767473379771,0.386913220087687,-0.00400373451411724,-0.0262728658815225,-0.0144491986682018,0.0470586329698563,0.998442049821218,-86.0120008830785,-63.2808841100854,-40.9164135149038,-78.6501006092203,-93.1017634511126,-56.9034571833855,-89.6254345815793,-63.209595675101,-43.102437580457
09-Nov-2024 20:33:09,5,56,-0.0185658552994331,0.388885494073232,-0.00169596007714669,-0.0404152045647303,-0.0160319739331802,0.0503671089808146,0.997783931096395,-89.2668853268107,-62.7786562283526,-40.8263933592583,-76.1419056377366,-88.3613573505533,-54.6943479183267,-92.188139059402,-69.0242044771246,-46.1708357666897
09-Nov-2024 20:33:59,5,57,-0.0119877682998776,0.391163543860118,0.00288403799446921,-0.0592817803223928,-0.0156214628989498,0.0664026285211245,0.995907831192017,-93.580454754113,-61.6690080438787,-41.0540297773592,-77.0218750363872,-82.3648909975623,-51.9777821165838,-98.6294610002062,-74.9153140237069,-49.8005094795242
09-Nov-2024 20:34:12,5,58,-0.00707092676311731,0.392922419309616,0.00726579306647182,-0.0696683575709661,-0.0173521562168996,0.0688381989796956,0.995040988922119,-96.8353391978453,-61.1667801621459,-40.9640096217137,-74.5136800649035,-77.624484897003,-49.768672851525,-101.192165478029,-80.7299228257305,-52.8689076657568
09-Nov-2024 20:35:01,5,59,-0.000844752241391689,0.39355740348498,0.0116361921653152,-0.114039527376493,-0.0235810790210962,0.0851417541503906,0.989540219306946,-100.919566133363,-63.5858421290427,-41.4078177529413,-69.574567278487,-72.7060486702279,-45.5808353181242,-104.719178687342,-87.1827820000335,-55.0929436152904
09-Nov-2024 20:35:14,5,60,0.0050200334439675,0.395920725663503,0.0171134905268749,-0.125242017706235,-0.0263353891670704,0.0910819446047147,0.987585453192393,-104.174450577095,-63.0836142473099,-41.3177975972958,-67.0663723070032,-67.9656425696686,-43.3717260530654,-107.281883165165,-92.9973908020571,-58.1613418015231
09-Nov-2024 20:36:04,5,61,0.00998645288248857,0.39565891623497,0.0159356284886599,-0.140963653723399,-0.0322072610259056,0.0982585648695628,0.984600031375885,-104.16900626672,-64.342031289892,-42.3946915850869,-64.017718428053,-68.5362214060014,-43.4732526538356,-108.151742008733,-97.7061247902204,-61.1825588694062
09-Nov-2024 20:36:17,5,62,0.0146141621594628,0.39770459930102,0.013611036973695,-0.127827348311742,-0.0336828701198101,0.0928959016998609,0.986861689885457,-103.995581785602,-64.8583692169387,-42.7044943413148,-67.1185195501228,-70.7275430416662,-44.6205472643727,-107.844832149746,-106.55144807858,-65.6568543062906
09-Nov-2024 20:37:02,5,63,0.021076908459266,0.39771623412768,0.0122549150759975,-0.109692020217578,-0.0362805930276712,0.0802760337789853,0.990054126580556,-101.44199292743,-61.7550296061426,-41.2727541692611,-71.7490912184594,-69.4243571457772,-45.5731598078243,-106.016499473632,-110.343833960009,-71.7575591840002
09-Nov-2024 20:37:16,5,64,0.0257664892822504,0.399943848450979,0.0105006725216905,-0.0998725841442744,-0.0367321153481801,0.080009921391805,0.991097696622213,-101.268568446312,-62.2713675331892,-41.5825569254891,-74.8498923405292,-71.615678781442,-46.7204544183614,-105.709589614646,-119.189157248369,-76.2318546208845
09-Nov-2024 20:38:02,5,65,0.0257901756713788,0.400103233257929,0.00761833464105924,-0.0733419348796209,-0.0309467016408841,0.0781753376126289,0.993756481011709,-97.9978399576349,-63.225839970232,-42.1453721849267,-78.3137018483175,-74.2577109824891,-49.881687488827,-106.26404678635,-122.045510273426,-75.2504013261548
09-Nov-2024 20:38:15,5,66,0.022704499711593,0.40233429869016,0.000588295408912624,-0.0509727880358696,-0.0254550715287526,0.0728547170758247,0.995713826020559,-96.5171936574847,-62.9901511761961,-42.0039589085052,-84.7626260829723,-79.9219969493131,-52.6902615928354,-107.279215366619,-123.603332001948,-76.0057433110124
09-Nov-2024 20:39:04,5,67,0.0209570483615001,0.402888176838557,0.000820153214347859,-0.0248208127915859,-0.0147982677444816,0.0754363223910332,0.996731841564178,-94.8165062630712,-67.5495429976998,-44.6146599000132,-88.2189929541938,-87.3751560332485,-54.7751651800725,-107.839028242606,-126.710419378738,-76.4926876560764
