x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,f_t,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.0011694763864701,0.383738916508356,0.121271356443564,0.965971632798513,0.0955465421080589,0.0699213112394015,0.229958120981852,7.15149,-85.2556155407912,-81.47254372431,-43.8359071958633,-26.8834686878391,-37.806114908834,-27.2607910543118,-79.0058016061147,-48.5609045718244,-27.3051892584856
0.00277228533911208,0.38497336247762,0.117288628717264,0.955634820461273,0.13911818365256,0.0657304868102074,0.251172719399134,7.15149,-86.9529398469397,-78.1064169332897,-42.5072676008631,-23.226238974598,-39.0705607620451,-27.4558975117323,-86.5123890041261,-45.4697858055385,-26.3389954271481
0.00755194211378694,0.386853906901677,0.112946239610513,0.947011856238047,0.167551906903585,0.0647650182247162,0.266271404425303,7.15149,-89.9005438719336,-74.7909318557334,-41.0842721974795,-20.8985632767728,-40.9531360400473,-28.6486621512806,-93.2766958682623,-44.4911371528743,-26.4218891118583
-0.00296115437522531,0.386851175022125,0.117660728096962,0.94979335864385,0.144826988379161,0.0587096937000752,0.271055249373118,7.15149,-92.345340341256,-76.8437720528723,-42.6697830759208,-21.1483205314625,-40.3865958007929,-27.7703477441014,-88.2132187849215,-42.1976779304086,-24.3529857183211
-0.0147853660086791,0.387042480103175,0.123227563500404,0.949945692221324,0.10892452398936,0.0525385643045108,0.28805958032608,7.15149,-96.5277067402899,-78.9467726783772,-44.3067050022662,-5.68046629000596,-40.4620879177362,-27.5164478824541,-82.1766715681119,-40.6198362363483,-23.2963542037958
-0.0291708083202442,0.387964494419098,0.12919763525327,0.951827442646027,0.0603952971597513,0.0498040877282619,0.296473473310471,7.15149,-100.078858104179,-81.8998535180651,-46.0443324525637,-22.7038063004765,-39.8835962127784,-27.3497552935728,-75.5035892845679,-38.4998033064906,-21.5458586287765
-0.0414852206905683,0.389308195702235,0.135434243083,0.949605778853099,0.0191336526225011,0.0474190019071102,0.309247853358587,7.15149,-103.689401950497,-84.4529744648445,-48.1323126648372,-23.3477434369106,-39.42811259687,-27.0016663410744,-69.7872394676567,-36.1836747587344,-21.0234310235102
-0.0509613933662574,0.391328515005111,0.139322715004285,0.943644789854685,-0.0241477180272341,0.0479673956831296,0.326573946078618,7.15149,-109.054642038028,-88.6061154651697,-50.3954692580987,-24.5019791363265,-39.8591330254864,-27.5378792067676,-63.4242558840619,-35.4194984020288,-20.9650374031204
-0.062147572884957,0.393744311126073,0.144421822826068,0.936859814325968,-0.0646709859371185,0.0486181542277336,0.340217165152232,7.15149,-113.047230246166,-91.6092664922678,-52.8212140418543,-25.3863641172332,-40.5084054763651,-27.9912429815565,-57.2629554171252,-34.1562981408485,-20.1636607751687
-0.0747988651196162,0.39680280028979,0.151653848091761,0.928641668955485,-0.113238471249739,0.0513913882275422,0.349514887730281,7.15149,-117.103492514608,-94.5624225327523,-56.1532529208568,-26.8108237388853,-40.591803938375,-27.2781822108932,-49.6274965085177,-32.943585927431,-19.2907926434363
-0.0879570921262105,0.402038571627935,0.159781100352605,0.917274582386017,-0.159884438912074,0.0545492805540562,0.360650372505188,7.15149,-121.116591813201,-97.79058107993,-58.8134388474828,-29.1803206809103,-40.4672654059505,-27.5569091675039,-43.3549583790748,-31.0811177378947,-18.9071787598134
-0.0912954106926918,0.405159049622218,0.163028092185656,0.913670786221822,-0.166023080547651,0.0535293725629648,0.367119407653809,7.15149,-123.893113183495,-100.849721202269,-60.9367298034507,-29.7857542505533,-41.1701240128235,-28.7495041506314,-43.4793520185638,-32.1731611755883,-19.1601781525122
-0.096222718556722,0.409260175021489,0.167738380034765,0.908439032236735,-0.173768132925034,0.0500563152134419,0.376878730456034,7.15149,-126.508843811327,-103.902611951282,-62.9670575213244,-19.3774471502894,-41.9709983710878,-29.8900460655775,-43.494475852844,-32.3527656192522,-19.0854911072385
-0.100851899882158,0.412880896917979,0.17248211701711,0.905094114939372,-0.178642225265503,0.0476847988863786,0.382906989256541,7.15149,-129.269179067928,-106.277378013632,-66.1509036201511,-18.0122697150722,-42.8208806050478,-30.2545614464328,-43.9049647845198,-33.0511505659013,-18.7719608429785
-0.102525751789411,0.416009991757075,0.17614988386631,0.90312770207723,-0.177229111393293,0.0457203090190887,0.388406852881114,7.15149,-131.726816638914,-109.81308173265,-68.1115089094542,-32.3436571123782,-43.3952667768556,-30.9810635602427,-44.9631362648934,-33.858925764043,-19.1640089692253
-0.106556264559428,0.419752847544352,0.180992287397385,0.902161351839701,-0.18111210167408,0.0430113924046357,0.389170074462891,7.15149,-133.583105367091,-113.329254280002,-70.5104937939956,-34.198326925946,-43.2319049175876,-31.51355904053,-45.5951490196158,-34.1213960879309,-19.0088462907256
-0.110086178282897,0.422870287688573,0.183256245652835,0.900896553198496,-0.184232273697853,0.0393845478693644,0.391015068689982,7.15149,-135.588719673865,-116.310661241521,-71.2536684761561,-35.5146379476448,-43.7496690427816,-32.8490512040559,-46.0890824115127,-33.8862139746921,-19.1800782098525
-0.113736441234748,0.426560977490743,0.1836846301953,0.899496261278788,-0.196076900760333,0.0404334557553132,0.388362596432368,7.15149,-138.418996769937,-119.699685410123,-72.9689380571261,-38.4367695734089,-45.3579961602066,-33.9860417092011,-46.8139761219968,-34.9022056428897,-19.2895074277928
-0.12033632795016,0.430815447759628,0.187247763077418,0.897021579742432,-0.202683845162392,0.0373811493317286,0.390991300344467,7.15149,-140.761605260658,-123.292518182268,-76.595255087501,-40.2868115012057,-48.4866047737471,-35.098781385156,-46.9793499917745,-35.3437842018057,-19.1430352951398
-0.125653670231501,0.435020344845454,0.186908526221911,0.896970995267232,-0.215350202719371,0.0364124042292436,0.384371562798818,7.15149,-143.310379448703,-126.462255256183,-79.6020958425782,-44.3758085800189,-50.9503541353454,-37.0243956465158,-47.3899639411991,-36.3981562060808,-19.0936124871902
-0.129847592115402,0.439286829423904,0.185106234749158,0.89433350165685,-0.239751168092092,0.0393318342665831,0.375686023632685,7.15149,-147.012236485411,-129.945444480984,-82.5991984600066,-50.6342832343403,-52.9316738709726,-39.5064472005779,-46.123197930447,-38.4339249330355,-19.6177143415922
-0.13532943824927,0.441454890759786,0.177328909436862,0.8943945368131,-0.256346704562505,0.0405180412034194,0.364284423987071,7.15149,-148.890634946449,-132.985359781227,-82.5164320086106,-55.9524966764157,-57.2217787936142,-42.1917174009912,-45.5927419396067,-38.4103920213299,-20.20357852717
-0.129733738303185,0.442082209777832,0.181774959961573,0.895611095428467,-0.251948823531469,0.049153437713782,0.363299502929052,7.15149,-149.032470360568,-134.94315975043,-82.1793164092334,-56.4332928558654,-55.2919480659403,-41.0197573734805,-47.3176739375622,-39.9901098400082,-22.7275992240044
-0.119711313645045,0.44039474864006,0.184379105766614,0.903066591421763,-0.2376911063989,0.0595534197986126,0.352742220958074,7.15149,-146.618441130769,-137.277641238494,-80.2097335426501,-57.3165237322535,-51.9143136350199,-40.7611020075576,-50.4641834404957,-41.9175022490213,-25.7170605036328
-0.109793479243914,0.43947352309227,0.186473461985588,0.905801320075989,-0.225620692968369,0.0721926212310791,0.351294120152791,7.15149,-146.526479579012,-138.000463485988,-79.4489170424637,-57.500971957111,-51.2627773524763,-39.2340989724286,-54.1714816959181,-45.968731953202,-29.5392420746582
0.00174730200475703,0.318094509236018,0.0429507439335187,0.994119266668955,-0.00940112775812546,0.107877361277739,0.00103797935880721,7.15149,-7.80000000000001,-14.7749999999999,-3.75,-6.07500000000001,-10.875,-4.05,-7.95000000000001,-4.80000000000001,-4.125
0.00955463120092948,0.322071885458628,0.0416996210813522,0.994196140766144,0.00259222236151497,0.107170616587003,-0.00904606102655331,7.15149,-9.56299006438246,-17.6792008407693,-6.11611417943171,-9.44647787974199,-13.8651553172671,-5.67159319036029,-13.7368043919535,-11.6881590621563,-7.60184180427076
0.0191524027536313,0.325331226380666,0.0419945659736792,0.994116103649139,0.0147485384096702,0.10598939905564,-0.0167913531263669,7.15149,-10.5009801287649,-14.5646516815388,-7.65722835886341,-13.174205759484,-13.9490606345342,-6.73068638072057,-18.023608783907,-17.9388181243126,-10.8349336085415
0.0292392268776894,0.329356868457794,0.0402075404922167,0.993804883956909,0.0188474943240484,0.10474448800087,-0.0320194914937019,7.15149,-11.6264701931474,-19.2407275223082,-8.6358425382951,-17.6800586392259,-15.2048409518013,-8.33352957108084,-21.7854131758605,-24.320727186469,-15.0711504128123
0.0397826174894969,0.334192692629496,0.0369739959637324,0.993167650699615,0.0322204398612181,0.10234456807375,-0.0458864137530327,7.15149,-12.8457102575298,-20.0871158630776,-9.4832067177268,-21.7499740189679,-18.6215587690683,-9.7582477614411,-27.009717567814,-32.7182612486253,-18.608929717083
0.0466156495114168,0.338485772800445,0.0362140893936157,0.992597524325053,0.0433197028934956,0.0998558968305588,-0.0538741519053777,7.15149,-14.7118253219123,-18.0436604538471,-10.7149458971585,-25.8269206487099,-20.7187453363354,-11.0939034518013,-32.2152719597675,-38.3736078107816,-21.2724902713538
0.0566495393713315,0.343497480344772,0.0349125822385152,0.991487483183543,0.0521391029159228,0.0966830645998319,-0.0699039101600647,7.15149,-15.7763778862947,-15.3802831696165,-11.7638725765902,-30.8823829034519,-22.2311662786026,-12.7600278921616,-37.486451351721,-44.3078606229379,-25.4489414506245
0.0633658950527509,0.348532773447036,0.0330630292495092,0.990673955281576,0.0604961852232615,0.0956272954742114,-0.0759000236789385,7.15149,-18.1651492006771,-14.431944947886,-12.7213930060219,-35.6021029706938,-24.6512044083697,-15.0413867075218,-42.5654432436744,-50.6065665600942,-28.8068379423952
0.0706204409400622,0.354701707156499,0.0302728918691476,0.988677680492401,0.0762164682149887,0.0929509371519089,-0.0898201902707418,7.15149,-20.0160298900596,-26.4911262574054,-13.3332103104536,-40.1539519441858,-27.0750511318868,-16.9553627103821,-49.498341385628,-56.9374990597505,-31.905457090416
0.0813027347127597,0.360748230806986,0.0295806009322405,0.987493550777435,0.0803902198870977,0.0872753312190374,-0.103812070190907,7.15149,-21.597965266942,-21.9540673325498,-14.4471760523853,-45.6718653708028,-29.0508021522789,-18.4606473069923,-53.8331926525814,-63.5845448406568,-36.5994375665617
0.0898241365949313,0.36634263733228,0.0310454841703177,0.987530787785848,0.0818294445673625,0.0833512554566065,-0.105543845395247,7.15149,-24.8454279875744,-19.9938882905068,-16.337216013067,-49.7228110239823,-31.6275053211087,-19.9865862004776,-58.4440204820349,-69.9396472621882,-39.99109870677
0.0794406443834305,0.366300780963897,0.0280775071432193,0.985364814599355,0.0858500848213832,0.0807402913769086,-0.123154565195243,7.15149,-24.2701608712275,-22.2047994246288,-17.7673903258994,-52.937118496139,-34.3373880913237,-20.8374743587003,-61.1044005810795,-63.1797769927976,-38.8703732846431
0.0626597106456757,0.366002266995112,0.0238444786518812,0.982978479067485,0.0936558817823728,0.0860391438007355,-0.132586616277695,7.15149,-25.723775590818,-34.1349305294538,-18.8290831934194,-55.8596840249363,-37.3850088986482,-21.5435260911417,-64.3962748207491,-61.2594208835633,-35.8115680285318
0.0501815252006054,0.367136537424723,0.023138856763641,0.982635152339935,0.0854279493292173,0.0889929051200549,-0.138602073987325,7.15149,-28.9418312283773,-37.4246716196304,-20.4565353382831,-59.1613785820539,-38.5764987245272,-22.9271596106925,-66.3538961307312,-56.4338218544071,-33.2837228554283
0.0333492135008176,0.36799776096344,0.0210387100776037,0.981797921657562,0.0803685213128726,0.0943401167790095,-0.143922737240791,7.15149,-31.392107324921,-40.2942177024829,-21.9918671218187,-62.1276376533317,-42.4399230596837,-23.899584023798,-68.0193909758695,-49.5556013652899,-29.3713577238287
0.0200562025109927,0.369120416434606,0.0204710931827625,0.981171874205271,0.0658140396078428,0.0998643760879834,-0.151649037996928,7.15149,-33.6834936509568,-41.4536662816732,-23.8561387246903,-66.5011789816896,-44.9393146494789,-24.7414038836808,-68.413822588586,-42.7010701461924,-27.8417326129811
0.00961370511601369,0.370734613529841,0.0209144612153371,0.981608748435974,0.0623406752943993,0.102990572154522,-0.148158370455106,7.15149,-37.3204350917388,-45.2080661090325,-26.1098802372298,-70.3783614385875,-47.2816898665934,-26.5679214669523,-70.1227225850915,-40.6583835621045,-24.2034775125094
0.0173827171325684,0.371231364599863,0.0219982620328665,0.980798693497976,0.0759309192498525,0.101464474697908,-0.148234361410141,7.15149,-36.3508332439356,-44.5109330163241,-25.1138425190127,-68.3145509636768,-47.0830943132312,-25.2855467063358,-72.163772157175,-42.4153245414136,-26.5752501266573
0.0300475719074408,0.37204336066246,0.0240081106623014,0.979375418027242,0.10348681161801,0.0995378419756889,-0.142149879535039,7.15149,-35.3801201748189,-37.6750377356581,-23.5401722782127,-65.7516507709011,-44.8577446666986,-25.0368463765664,-75.6584388252058,-44.3252266794752,-29.8073652433992
0.0375830074151357,0.373146175734202,0.0241742900262276,0.977152609825134,0.128087650736173,0.0986048052708308,-0.137997994820277,7.15149,-34.3338514950455,-43.069761361013,-22.5776857761212,-64.2142057191929,-44.7690179735812,-25.3799832622205,-79.5799140412102,-46.761609396913,-31.6696516114381
0.0450309733549754,0.373788628371556,0.0262435186654329,0.975733156998952,0.146566991011302,0.098597277700901,-0.129389097293218,7.15149,-33.9248050099438,-44.1547944393785,-22.4457911433839,-61.6144882380185,-44.4736027571713,-26.3190387555865,-82.8147935312014,-48.8612324040389,-34.2720236051255
0.0537875684599082,0.375202474387487,0.0232630581905444,0.970974644025167,0.179308542609215,0.101303888360659,-0.121631947159767,7.15149,-33.2343696221778,-43.6099822442493,-21.9791924453237,-59.0836345421109,-47.1498432791152,-28.3810535528084,-87.056375158186,-51.6924755560089,-36.3444384116371
0.0517386580506961,0.376148217312495,0.0135418734823664,0.968690792719523,0.176731996734937,0.103768962621689,-0.140128471453985,7.15149,-31.0482110935377,-41.6761256136408,-21.7422769175716,-61.1198286738717,-50.9435782342784,-30.1919773863149,-87.1015409338294,-52.6025708865283,-36.1549917799601
0.0505966648459435,0.377979699166616,0.0018361859023571,0.964365796248118,0.182362620035807,0.107493449747562,-0.15870632827282,7.15149,-28.9792053392314,-40.6848076646586,-21.8341853734887,-63.7357387519491,-55.14272712403,-32.4711410457853,-87.2858822437212,-53.5830712532588,-35.3830558514892
0.045707444101572,0.379075602086385,-0.00997766597817342,0.962840382258097,0.175881057977676,0.1141031006972,-0.170249189933141,7.15149,-27.7937759720922,-39.2647590564895,-21.9405058212405,-65.7415068031849,-61.2695829810758,-36.4094246182377,-86.1898113207372,-53.7737741380947,-34.6948752746213
0.0416158425311247,0.381653830798467,-0.0246477218965689,0.96164030234019,0.164738800128301,0.122587658464909,-0.18188284933567,7.15149,-28.1001347985364,-38.3053451187271,-14.4790322649097,-68.8672038409999,-67.7602923217686,-38.6272681471811,-85.7285342813152,-54.3195782819834,-33.373572373555
0.0333854469160239,0.384096727164586,-0.0352579526603222,0.962337930997213,0.147201845049858,0.130159124732018,-0.187872289617856,7.15149,-29.9023877217724,-22.651248516168,-21.3836617065375,-71.9528653721044,-75.3329284042851,-42.8348916543701,-84.3846541836743,-54.0679330553985,-33.6857083103893
0.0229701111714045,0.385683879645665,-0.0409402541816235,0.965385548273722,0.131502531965574,0.136672576268514,-0.179048828283946,7.15149,-33.1275876934042,-39.9998105812105,-23.9963426471445,-73.5185091498538,-82.9215278577133,-46.9874051506817,-83.8744725569239,-53.5675631435767,-33.0895636661741
0.0174128480255604,0.390175379705429,-0.0559480766455332,0.964503395557404,0.114900160829226,0.143152512113253,-0.189838264385859,7.15149,-34.5142611892339,-38.5997019800539,-13.8880493372414,-76.9491440509256,-90.7431089965974,-49.7623636415548,-83.2561401656188,-53.9928308891366,-32.339278731434
0.00411699544638395,0.39031886994044,-0.0570962965488434,0.962753856182098,0.0857056558132172,0.142408980925878,-0.213258745272954,7.15149,-33.8737969882313,-40.376470031819,-25.3799960936957,-81.8604578443059,-92.3794511370973,-51.2578009077546,-79.7763665803567,-50.1066182027259,-30.6348952197031
