x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,mass,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.0419474974274635,0.0507437817752361,0.330678619941076,0.111355920135975,0.115004038314025,0.00896412190049887,0.98706312974294,450,-72.4651511513987,-53.5649208137703,-35.4763609355276,-95.6586665242329,-42.0585084521829,-43.5996464805547,-61.0850500774057,-62.9019154577946,-45.0050759429413
-0.0464497988422712,0.0571763870616754,0.33721231619517,0.127555441856384,0.1329718708992,0.0123492087547978,0.982799891630808,450,-77.2888039623966,-54.8926779490007,-36.2730152166658,-102.100183081774,-42.7540235543747,-44.0801797451736,-64.581864508422,-66.4136118486167,-46.8936998518753
-0.0548476922015349,0.0659643565615018,0.338458220163981,0.145204869906108,0.143884839614232,0.0137165358910958,0.978787310918172,450,-74.0789312226042,-36.7951178413696,-37.4857749284543,-103.576575480367,-65.30683402552,-46.2673877468387,-60.4610911945186,-64.7848072137888,-45.1357210280928
-0.0658068766196569,0.0796441778540611,0.340369151035945,0.158678465088209,0.151559886336327,0.0138516440366705,0.975530076026917,450,-69.3978701283196,-36.5398947698713,-37.3326410855553,-104.435124251031,-69.8868905904155,-48.5318937221366,-56.8136912937011,-60.142800674664,-42.7891954513806
-0.0724303394556046,0.0813027734557788,0.340539290507634,0.177705947558085,0.15841879149278,0.0109894384319584,0.971186570326487,450,-66.0524032112811,-51.9635031803066,-36.0624540200001,-104.777594835659,-70.778324108436,-39.0577507106182,-54.6546046863407,-52.7323950876876,-40.5119432511332
-0.0815908228357633,0.0962010304133097,0.343612736463547,0.200586560368538,0.155530931552251,0.0104949121673902,0.967194426059723,450,-61.3713421169965,-51.7082801088083,-35.9093201771011,-105.636143606322,-75.3583806733315,-41.3222566859161,-51.0072047855232,-48.0903885485628,-38.165417674421
-0.0920324439803759,0.114651855826378,0.346720163027445,0.232923690478007,0.169376696149508,0.0111050095409155,0.957567143440247,450,-57.433078111335,-47.7424727782767,-34.747659722874,-107.286653283967,-74.8691257147895,-45.5924381678058,-48.1789615314342,-47.3141824855123,-36.1535287859412
-0.10168811182181,0.127861821651459,0.350444769859314,0.251829973856608,0.175768103202184,0.0082612386594216,0.951640113194783,450,-52.7520170170504,-47.4872497067784,-34.5945258799751,-108.145202054631,-79.4491822796849,-47.8569441431037,-44.5315616306168,-42.6721759463875,-33.8070032092289
-0.1094917918245,0.144905517498652,0.357319509983063,0.280529028177261,0.193489382664363,0.0099839610978961,0.940088105201721,450,-48.0673544670773,-43.0517345057634,-32.287128731412,-109.924731278785,-86.4445830828616,-44.5242878716976,-40.8437400531635,-39.6630696452998,-34.9277959766329
-0.115174981455008,0.16533609131972,0.367179385821025,0.319830375909805,0.194057826201121,0.00654916161050399,0.927365748087565,450,-42.1510806592381,-40.4213590624372,-30.7089034654163,-114.661750204646,-89.8668443762071,-45.9723809740377,-40.8571038498406,-36.071254457371,-32.8688508383359
-0.114866531888644,0.192079994082451,0.377120200792948,0.369332941373189,0.178620313604673,0.00626489662875732,0.911947758992513,450,-36.4580061235547,-37.4258375543527,-29.4785465465886,-118.284259357253,-89.0967777886933,-50.0218929530258,-40.2502568081999,-39.0708893884607,-23.018564872097
-0.118140158057213,0.208015665411949,0.387247129281362,0.403880588213603,0.182410651445389,0.00113968551158905,0.89644048611323,450,-30.5417323157155,-34.7954621110265,-27.9003212805929,-123.021278283115,-92.5190390820388,-51.4699860553659,-40.263620604877,-35.4790742005319,-20.9596197338
-0.113043464223544,0.22839792072773,0.40005899866422,0.451563247044881,0.168119128545125,-0.00625276357556383,0.876234849294027,450,-24.4370581439541,-34.2325136353212,-28.2960301881811,-127.201042322349,-93.9201364349546,-54.21878859603,-41.0168789823951,-37.3579840721123,-16.4300041815321
-0.117886407176654,0.244585441549619,0.41292470296224,0.48606196641922,0.168240012725194,-0.0138898416111867,0.857464973131816,450,-18.5207843361149,-31.602138191995,-26.7178049221854,-131.93806124821,-97.3423977283001,-55.6668816983701,-41.0302427790722,-33.7661688841835,-14.3710590432351
-0.107603854934374,0.255742172400157,0.423640922705332,0.528113007545471,0.161594524979591,-0.00742223983009656,0.833623894055684,450,-13.3353103463146,-29.2554762324792,-27.1765467429817,-136.921452730758,-96.2290770514308,-58.3653295198722,-41.7135538661699,-37.8597162260093,-28.1767786979525
-0.111512959996859,0.270174656311671,0.437418844302495,0.5587118268013,0.163251843055089,-0.0132238041609526,0.813028343518575,450,-7.41903653847542,-26.625100789153,-25.598321476986,-141.658471656619,-99.6513383447763,-59.8134226222124,-41.726917662847,-34.2679010380805,-26.1178335596555
-0.115812946359317,0.274564824501673,0.4453435699145,0.571532607078552,0.171878179907799,-0.0137631372238199,0.802258682250977,450,-10.7931626396556,-9.36158208773219,-27.4385797543862,-145.618676860824,-101.405808653014,-61.0616930841335,-41.4752551047343,-38.1187671150291,-13.2412208178658
-0.118472884595394,0.287129998207092,0.459868979454041,0.601489698886871,0.171288884679476,-0.0202355881532033,0.780038976669312,450,-4.87688883181636,-6.73120664440601,-25.8603544883905,-150.355695786685,-104.82806994636,-62.5097861864736,-41.4886189014114,-34.5269519271003,-11.1822756795688
-0.112892958521843,0.287492716312408,0.462873780727386,0.603885547320048,0.16789183318615,-0.0132776666432619,0.779075308640798,450,-8.69705760863825,-29.4737630390519,-28.278871472634,-152.805338885493,-107.716050999949,-65.2505243400343,-44.6555601450723,-41.7082327274167,-6.60812316245994
-0.109935441613197,0.287866318225861,0.464896613359451,0.603157130877177,0.154332302014033,-0.016328746949633,0.782378673553467,450,-12.9720264309504,-32.5328910627453,-30.1131466851795,-156.24338884513,-111.287927546092,-67.3411738138045,-50.4300145661281,-43.9681728952941,-8.04280444709744
-0.104246860742569,0.291255633036296,0.472178171078364,0.616083359718323,0.133013357718786,-0.025691087419788,0.775943764050802,450,-13.1945952305175,-35.158733271915,-33.214542783574,-159.562235374352,-115.192856345958,-70.8068676274699,-55.2007123984864,-46.588783379391,-6.47306883086178
-0.1028479591012,0.293579584360123,0.476382732391357,0.616564726829529,0.126856257518133,-0.0252879877885183,0.776605423291524,450,-17.4695640528297,-38.2178612956083,-35.0488179961194,-163.000285333989,-118.7647328921,-72.8975171012401,-60.9751668195422,-48.8487235472684,-7.90775011549928
-0.0949186687668165,0.291353738307953,0.48011320233345,0.622361846764882,0.104415127138297,-0.0295250444362561,0.775171943505605,450,-19.3433328637693,-26.5103464120398,-38.0416536515895,-166.753733578419,-120.703135565105,-76.3506887449578,-66.0977429462492,-53.7639988732556,-7.8402229497002
-0.0923588216304779,0.291334732373556,0.482425689697266,0.620618947347005,0.0953599537412326,-0.0303442534059286,0.777700344721476,450,-23.6183016860815,-29.5694744357332,-39.8759288641349,-170.191783538055,-124.275012111248,-78.441338218728,-71.872197367305,-56.023939041133,-9.2749042343377
-0.0826967577139537,0.288171128431956,0.485242422421773,0.622545727094014,0.0755319401621819,-0.0255423420419296,0.778510979811351,450,-26.2426705027075,-25.3952810057956,-41.9144842981427,-173.187532640089,-128.830151720821,-81.738248777472,-78.0707126411864,-36.586546788065,-38.4584812937567
-0.0840026885271072,0.289432775974274,0.48821194767952,0.620854338010152,0.0749834363659223,-0.0240610003471374,0.779960532983144,450,-30.5176393250196,-28.4544090294889,-43.7487595106882,-176.625582599725,-132.402028266964,-83.8288982512422,-83.8451670622422,-38.8464869559425,-39.8931625783942
-0.0740364467104276,0.288007766008377,0.492051627238592,0.624512199560801,0.0509195330242316,-0.021387131139636,0.779059906800588,450,-32.6923081444887,-50.6218763263666,-45.7601748339648,-179.76748213056,-136.090536344822,-86.0726782674992,-89.3066519097107,-64.9827609133475,-42.1522917504225
-0.0756661713123322,0.288558373848597,0.495972224076589,0.623223706086477,0.0482694918910662,-0.0232565405468146,0.78020601272583,450,-36.9672769668009,-53.68100435006,-47.5944500465102,-183.205532090197,-139.662412890965,-88.1633277412694,-95.0811063307665,-67.2427010812249,-43.58697303506
-0.0696767235795657,0.27851292292277,0.485404483477275,0.599849843978882,0.0314912444601456,-0.0284853393832842,0.798984988530477,450,-37.616566328894,-52.6915804433047,-48.5728653105928,-178.165879426782,-141.861920023665,-85.8721306763249,-96.1896510345338,-67.2907310153645,-43.1282704788341
-0.0608288682997227,0.275357963641485,0.478883755207062,0.584491566816966,0.0201650510231654,-0.0180235760907332,0.810948916276296,450,-37.7410056924087,-52.4229868999572,-48.4127105193098,-171.624301977769,-139.878111390508,-84.8543683401368,-95.6546805250947,-73.5505940547404,-46.2323439789128
-0.058380264788866,0.269653028249741,0.463331458965937,0.547147516409556,0.00749795312682788,-0.0238761436194181,0.83666201432546,450,-38.4278700552126,-49.6189781749058,-46.7968407557095,-163.058686921555,-140.810960640279,-82.8248886395705,-95.7914676222588,-67.9295405414978,-44.4050294508391
-0.0494494582215945,0.266434856255849,0.456329345703125,0.524731663862864,-0.00162213696166873,-0.0128468761841456,0.851169220606486,450,-38.5523094187272,-49.3503846315583,-46.6366859644264,-156.517109472541,-138.827152007121,-81.8071263033825,-95.2564971128197,-74.1894035808737,-47.5091029509178
-0.034671688079834,0.258364919821421,0.444193385044734,0.492319544156392,-0.0124042584871252,0.00869660278161367,0.870282709598541,450,-38.3579612818865,-44.2890834973589,-43.6486736869846,-150.163513219927,-140.026672315428,-73.7585052850054,-95.0574054066822,-75.6338083439404,-49.6474824369203
-0.0248455230146646,0.252974279721578,0.435608319441477,0.464610215028127,-0.0234762658675512,0.0162240987022718,0.885055267810822,450,-38.4824006454011,-44.0204899540114,-43.4885188957016,-143.621935770914,-138.042863682271,-72.7407429488174,-94.5224348972431,-81.8936713833163,-52.7515559369989
-0.00765593408917387,0.242390736937523,0.425195318460464,0.434636121988296,-0.0283042958627144,0.0367828493316968,0.89940945704778,450,-39.1224462587381,-38.580542615238,-40.7144353613392,-137.3243489201,-137.350719519846,-67.3825512715348,-94.8304037894547,-85.0708052845376,-56.8727824300395
0.00506482192625602,0.237115031480789,0.419890089829763,0.41286968588829,-0.0342260268827279,0.0493464996417363,0.908808092276255,450,-39.2468856222528,-38.3119490718905,-40.5542805700561,-130.782771471087,-135.366910886688,-66.3647889353468,-94.2954332800157,-91.3306683239135,-59.9768559301181
0.0222666349261999,0.229768826564153,0.412057493130366,0.381081068515778,-0.0384270193676154,0.0618452300628026,0.921669960021973,450,-39.6291281106786,-31.18267863083,-38.7871614072334,-126.463189321173,-132.978934488897,-64.2268119286115,-94.3319324714019,-94.7741667942121,-66.5895059266777
0.0364246423045794,0.22606563270092,0.408763899405797,0.355973656972249,-0.0466032567123572,0.0697803199291229,0.930721020698547,450,-39.7535674741933,-30.9140850874825,-38.6270066159503,-119.92161187216,-130.995125855739,-63.2090495924235,-93.7969619619628,-101.034029833588,-69.6935794267564
0.0473334570725759,0.223632701237996,0.402402752637863,0.330647242069244,-0.06174436211586,0.0547629396120707,0.940138864517212,450,-39.3319084001635,-29.9151530952785,-35.3383696388974,-115.616032072696,-121.984233340265,-66.9561799209618,-93.0227263029364,-105.810710588425,-61.8769411750756
0.0644534692168236,0.213319023450216,0.398579519987106,0.300932359695435,-0.071005967259407,0.0629690751433372,0.948911337057749,450,-39.4563477636782,-29.646559551931,-35.1782148476144,-109.074454623682,-120.000424707108,-65.9384175847738,-92.4877557934973,-112.070573627801,-64.9810146751542
0.0720754767457644,0.205393773317337,0.392517234881719,0.262946313619614,-0.0813055500388145,0.0457385842998822,0.960289883613586,450,-40.3628895697778,-24.5454438436333,-33.2474058644078,-104.488029451442,-114.365423881162,-67.4990398263562,-90.0127682259569,-114.272044004776,-58.9435949105095
0.0804631392161051,0.202456812063853,0.389943142731984,0.242221131920815,-0.088991109530131,0.0386828705668449,0.965356489022573,450,-41.6174805946496,-18.6844973597638,-29.7308379740861,-98.5586054544263,-112.993964996374,-66.2272157355755,-87.5074132332101,-113.540105524019,-57.9915310217445
0.0804173414905866,0.185596179962158,0.377754819393158,0.211363851030668,-0.0735790262619654,0.0398503315945466,0.973818552494049,450,-42.3230470101352,-21.9784662636802,-32.0321495373219,-93.6006808697982,-111.215735141007,-66.4466148109763,-82.0922419530664,-112.999871472129,-66.4967891950395
0.0857075557112694,0.185267558693886,0.37668092250824,0.187766296664874,-0.0847242121895154,0.0341330143312613,0.977957352002462,450,-43.5776380350071,-16.1175197798107,-28.5155816470002,-87.6712568727826,-109.84427625622,-65.1747907201955,-79.5868869603196,-112.267932991372,-65.5447253062745
0.0828962733348211,0.168211052815119,0.367746269702911,0.162155805031459,-0.0796762883663178,0.0299162909388542,0.98308812379837,450,-44.3327167551858,-23.0090309898341,-30.1579534834575,-83.3525825819607,-109.919431886142,-64.7985782125055,-75.0266238238744,-110.881846725049,-65.7213224485395
0.0882033889492353,0.170175417264303,0.368544791142146,0.149490211407344,-0.0867371141910553,0.0262220640977224,0.984602336088816,450,-45.5873077800576,-17.1480845059647,-26.6413855931358,-77.4231585849452,-108.547973001355,-63.5267541217248,-72.5212688311276,-110.149908244293,-64.7692585597744
0.082483859360218,0.161028695106506,0.365781402587891,0.138262053330739,-0.0756549527247747,0.0282372237493594,0.98709808588028,450,-48.3083957561172,-24.037222531056,-30.3536009634122,-81.4081836837164,-111.091292631884,-64.6733570176715,-78.9952406773227,-111.531486628511,-66.9517061316048
0.0905371164282163,0.152005008856455,0.36711096962293,0.126353537042936,-0.090071273346742,0.0275158812602361,0.987504359086355,450,-52.7042398845233,-27.5501317092007,-32.461346470299,-82.8628339293908,-109.986305005057,-64.4721541220729,-86.271666595367,-113.765138905513,-68.4198231879202
0.0998804271221161,0.137733438611031,0.367364613215129,0.111914146939913,-0.108493301769098,0.0207399191955725,0.987559759616852,450,-56.3377059367561,-27.9511553108186,-34.7713269088806,-83.7076716016136,-107.555471006909,-64.0448541222469,-93.8968654774867,-115.272754236123,-71.070105501993
0.109083864589532,0.127104536692301,0.370769200722377,0.107366183400154,-0.131415593624115,0.0170781927804152,0.985347839196523,450,-60.7335500651622,-31.4640644889633,-36.8790724157674,-85.1623218472879,-106.450483380083,-63.8436512266482,-101.173291395531,-117.506406513124,-72.5382225583083
0.122395432988803,0.108149008949598,0.373837244510651,0.0741230194767316,-0.167187445362409,0.00722391313562791,0.983108333746592,450,-64.7482051554817,-18.7960308788446,-38.3379353885016,-81.2870658062366,-110.082572567595,-56.554399778936,-108.774103795613,-119.90204031693,-71.5974222435025
0.130323404073715,0.0951457078258196,0.377132570743561,0.0554018134872119,-0.18855813741684,0.00335682006552815,0.980492333571116,450,-69.1440492838878,-22.3089400569893,-40.4456808953884,-82.7417160519109,-108.977584940769,-56.3531968833374,-116.050529713657,-122.135692593932,-73.0655392998178
0.131739142537117,0.0914400855700175,0.382268446683884,0.0451560306052367,-0.206669702132543,-0.0112138866757353,0.977303814888,450,-73.5742988932506,-39.1063778410021,-41.4039851351989,-84.3064131542224,-108.366135721112,-61.0829697116819,-123.03914887272,-125.500335634336,-67.2541976705726
0.137049554785093,0.0827996154626211,0.385471149285634,0.0370582265158494,-0.219545398155848,-0.010529242331783,0.97484134833018,450,-77.9701430216567,-42.6192870191468,-43.5117306420857,-85.7610633998968,-107.261148094286,-60.8817668160832,-130.315574790765,-127.733987911338,-68.722314726888
0.139785646398862,0.0731405590971311,0.391658502817154,0.0234616957604885,-0.241693379481633,-0.0166648473590612,0.969925864537557,450,-84.7081898905412,-30.6494605002258,-44.5947555154343,-87.1957370738897,-107.452929671044,-56.3960517824562,-137.523097329319,-132.10813557004,-65.7257024404231
0.141039882103602,0.0902239426970482,0.395970914761225,0.0408278917272886,-0.231283414363861,-0.0150006129095952,0.971913611888885,450,-84.1573516861615,-32.5585741992456,-45.7402237348461,-92.5270142147337,-112.906733986352,-59.3138653100122,-134.239833231308,-136.845630179826,-68.2853611152179
0.134652493397395,0.0961154664556185,0.395896142721176,0.0473403272529443,-0.203544722000758,-0.00983898571381966,0.977870988845825,450,-84.402614852021,-43.0763200497324,-46.2233316374889,-94.9983030697369,-117.283922903453,-58.514422768554,-132.647117443553,-140.628372480462,-68.0876551186225
0.129587047298749,0.114818718532721,0.400049692392349,0.0693928341070811,-0.181932124495506,-0.00476663702478011,0.980847918987274,450,-83.8517766476413,-44.9854337487522,-47.3687998569008,-100.329580210581,-122.737727218761,-61.4322362961101,-129.363853345542,-145.365867090248,-70.6473137934174
0.132307516535123,0.132721984386444,0.40506609082222,0.0895204911629359,-0.156625416874886,0.00856660169859727,0.983555400371552,450,-83.6239891283812,-37.9988635235056,-44.883087917928,-104.455863208504,-125.553223834965,-69.991421789159,-126.77586340266,-146.400985545459,-80.6782901325171
0.128569485743841,0.15000834663709,0.410709075133006,0.107626722256343,-0.143073638280233,0.0146327182650566,0.983733872572581,450,-83.0731509240015,-39.9079772225254,-46.0285561373399,-109.787140349348,-131.007028150273,-72.909235316715,-123.492599304649,-151.138480155244,-83.2379488073119
0.143049347400665,0.155067894856135,0.417859701315562,0.125210427244504,-0.161467273036639,0.0241593030591806,0.978604630629222,450,-77.5323908121525,-34.4415499830316,-40.8868148917312,-109.133864901801,-131.276513276989,-65.1198822598591,-126.064776201613,-152.542958508509,-78.1345823270044
0.152195081114769,0.163967855771383,0.422692243258158,0.140433703859647,-0.178290305534999,0.0229199819266796,0.973635196685791,450,-71.5301053577438,-32.1479647056709,-39.5106637253148,-106.383086525714,-125.965152253256,-62.2348432202568,-127.014316021012,-150.173624939061,-76.7205570145444
0.160568361481031,0.151686166723569,0.42134069999059,0.143361304203669,-0.21458648343881,0.0207602102309465,0.965899376074473,450,-66.2085825746149,-26.2429584472437,-39.4017175193022,-103.106059613896,-121.944214304748,-56.7476471720277,-128.625174379194,-151.19119733097,-71.5118611181607
0.170408233006795,0.15888942082723,0.427216007312139,0.158598093191783,-0.232635097702344,0.019828129435579,0.95934054851532,450,-60.2062971202061,-23.9493731698831,-38.0255663528858,-100.355281237809,-116.632853281015,-53.8626081324253,-129.574714198594,-148.821863761522,-70.0978358057007
0.173794214924177,0.156354741255442,0.422111304601034,0.187486216425896,-0.250193842252096,0.0125774059444666,0.949786206086477,450,-52.0693930014373,-29.2250774019891,-25.0580176666715,-98.9913785938568,-111.066703794894,-61.5264905885096,-128.079913287385,-147.770983172752,-66.9364752012789
0.180848949154218,0.158103115359942,0.425927273432414,0.202079624931018,-0.269025371472041,0.0151499575003982,0.941572638352712,450,-46.0671075470285,-26.9314921246285,-23.6818665002551,-96.2406002177695,-105.755342771162,-58.6414515489072,-129.029453106784,-145.401649603304,-65.5224498888189
0.192290511727333,0.140574222803116,0.421230300267537,0.203909301757812,-0.298910252253214,0.0380400833984216,0.931464779376984,450,-40.8725127604397,-18.2975516020012,-37.4350165739396,-93.2832597077497,-99.8665875162353,-49.9308732571482,-128.15682256088,-141.666542524196,-72.084756930378
0.197527534763018,0.146034521857897,0.425590181350708,0.219220927357674,-0.310022670030594,0.0448408072193464,0.924022440115611,450,-34.8702273060309,-16.0039663246406,-36.0588654075232,-90.5324813316625,-94.5552264925028,-47.0458342175459,-129.106362380279,-139.297208954748,-70.6707316179181
0.201281421383222,0.141984313726425,0.424540448188782,0.228214697043101,-0.342035029331843,0.0270553848395745,0.911152064800262,450,-29.7967871855321,-24.4152034246466,-34.1473648611573,-88.053421888609,-88.8801683531732,-52.7980255518651,-129.969817017027,-136.91998863047,-64.4698724824676
0.207433777054151,0.140797763069471,0.42784136335055,0.232453241944313,-0.353754558165868,0.0318485409021378,0.905432947476705,450,-23.7945017311234,-22.121618147286,-32.7712136947409,-85.3026435125217,-83.5688073294407,-49.9129865122628,-130.919356836427,-134.550655061022,-63.0558471700077
0.211322780450185,0.134354307254155,0.427337543169657,0.234712021549543,-0.384292004505793,0.024400640030702,0.892543868223826,450,-19.1566389436696,-23.0804440586086,-30.6773878383498,-82.2377246029513,-78.9755977479096,-49.0215626596212,-132.1258540645,-132.402378114159,-59.0234049460525
0.217456950743993,0.129775357246399,0.429655303557714,0.235802484552066,-0.394917170206706,0.0327512895067533,0.887335888544718,450,-13.1543534892608,-20.786858781248,-29.3012366719334,-79.4869462268641,-73.6642367241771,-46.1365236200189,-133.0753938839,-130.033044544711,-57.6093796335925
0.217146947979927,0.12031598140796,0.427556963761648,0.23840258816878,-0.420635561148326,0.0356259157260259,0.874620334307353,450,-13.4592793683295,-23.494479098229,-29.2162481605296,-77.7790975840353,-67.5119514215453,-45.5982921738969,-135.578412407637,-126.499239286556,-55.6361458653849
0.222883860270182,0.116363640626272,0.43038362065951,0.238317474722862,-0.431656473875046,0.0433637253940105,0.868905651569366,450,-7.4569939139207,-21.2008938208683,-27.8400969941133,-75.028319207948,-62.2005903978127,-42.7132531342946,-136.527952227037,-124.129905717108,-54.222120552925
0.221294768651326,0.106987716257572,0.428922998905182,0.23236438135306,-0.452726697921753,0.0437959554294745,0.859725109736125,450,-9.33331412625056,-24.1829113406786,-28.4595271552033,-72.12400569849,-56.6937672346305,-42.1266178914324,-138.704231398605,-122.603336303306,-52.3034910125912
0.211761079231898,0.0988900323708852,0.421845958630244,0.216724033157031,-0.44089549779892,0.0394207251568635,0.870107976595561,450,-15.653635056826,-27.2926397407416,-30.123846171445,-72.2833909937006,-58.6812453764193,-43.229811778537,-134.099378848966,-118.173497720081,-50.198026537189
-0.0238090965896845,0.00277142506092787,0.252798396348953,-0.00160424006947627,0.00662085389097532,-0.00198325073967377,0.999974862734477,450,-4.275,-6.82500000000001,-4.57500000000001,-4.125,-6.15000000000001,-5.77500000000001,-4.50000000000001,-4.57500000000001,-7.35000000000001
-0.0381610954801242,0.0182949610054493,0.256609159708023,0.0119008515030146,0.0299904422213634,-0.0016859030428653,0.99947794675827,450,-7.67791278858436,-5.05195904351142,-3.51117542610685,-9.45807355732771,-13.0939239082701,-9.06966007433586,-3.60399334164666,-4.91697604790823,-7.34368207098728
-0.043866869310538,0.0266888901591301,0.261090360085169,0.0202386437604825,0.0347526669502258,-0.00209459899924695,0.99918882449468,450,-10.6683255771687,-9.99141808702279,-7.1348508522137,-15.2036471146554,-18.9128478165402,-15.0268201486717,-6.75798668329332,-3.19645209581646,-10.4873641419745
-0.0601688705384731,0.0440009971459707,0.266902273893356,0.0255381463716427,0.0578712155421575,-0.000470002831813569,0.997997275988261,450,-14.0712383657531,-8.2183771305342,-6.07102627832055,-20.5367206719831,-25.8567717248103,-18.3214802230076,-5.86198002493998,-3.53842814372469,-10.4810462129618
-0.0715643202265104,0.0510908929010232,0.271631656090419,0.0372675610085328,0.0728709320227305,-0.000294882208496953,0.996644854545593,450,-17.9429011543374,-1.85158617404563,-10.5009517044273,-25.1010442293108,-32.1631956330804,-23.5473902973434,-7.8909733665866,-2.69915419163291,-10.774728283949
-0.0858051886161168,0.0655196343859037,0.277783610423406,0.0527154013514519,0.0935445616642634,0.00227105966769159,0.994215977191925,450,-21.3458139429218,-0.0785452175570445,-9.43712713053419,-30.4341177866385,-39.1071195413505,-26.8420503716793,-6.99496670823326,-3.04113023954114,-10.7684103549363
-0.0965334951877594,0.0749556009968122,0.284507278601329,0.0624378154675166,0.110633017122746,0.00365922516211867,0.991891396045685,450,-24.1581017315062,-18.5836292610683,-12.620177556641,-36.0578163439662,-46.0322934496206,-30.8773354460151,-8.31146004987988,-2.79248128744937,-11.7370924259236
-0.109916246434053,0.0882020398974419,0.291959482431412,0.0740271771947543,0.134635303417842,0.00796278597166141,0.988094103336334,450,-27.5610145200905,-16.8105883045797,-11.5563529827478,-41.390889901294,-52.9762173578907,-34.171995520351,-7.41545339152653,-3.1344573353576,-11.7307744969108
-0.113853840033213,0.0978591685493787,0.297674264510473,0.089737643301487,0.133001805345217,0.0078615369896094,0.987013645966848,450,-30.5186148086749,-21.3516098480912,-16.3659659088546,-45.9692759586217,-59.0107662661608,-40.3119680946868,-12.3506967331731,-3.18112088326583,-12.9619565678981
-0.123039890825748,0.104178617397944,0.303872183958689,0.116584028800329,0.144212458531062,0.00517090468977888,0.982641458511353,450,-28.346467188277,-25.7132157446586,-18.7111507201535,-53.1290134793418,-60.9784204129092,-41.4601770310762,-12.8391551774636,-2.40775599618775,-12.7396559873743
-0.129862163464228,0.124859896798929,0.312452979882558,0.158768580357234,0.175293485323588,0.00734242778271437,0.971602213382721,450,-28.5016633178792,-22.731852891226,-17.3930542814525,-60.2114072500619,-63.5413870596577,-41.5560422174657,-9.4182386217542,-12.8867348591097,-8.3361054068505
-0.138930277029673,0.131098092595736,0.319961468378703,0.187692446509997,0.191854299108187,0.00320885671923558,0.96330322821935,450,-26.3295156974814,-27.0934587877934,-19.7382390927515,-67.371144770782,-65.5090412064061,-42.7042511538552,-9.90669706604474,-12.1133699720316,-8.11380482632671
-0.134969991445541,0.151081447800001,0.328692406415939,0.234456182519595,0.192656324307124,0.00514822757492463,0.952831220626831,450,-25.0960399520835,-23.8085803093608,-19.3517832790504,-74.8672104165021,-67.5493516031546,-44.6012882152446,-10.8404680103353,-6.39117695995351,-15.4008792458029
-0.143817329406738,0.158304898937543,0.337369300921758,0.267393130064011,0.209383411208789,-0.00124421469712009,0.940562585989634,450,-22.9238923316857,-28.1701862059283,-21.6969680903494,-82.0269479372222,-69.517005749903,-45.7494971516341,-11.3289264546258,-5.61781207287543,-15.1785786652791
-0.141850947340329,0.174552177389463,0.346382145086924,0.305616464217504,0.213198366761208,-0.00149117571612199,0.927977824211121,450,-21.3710806487878,-27.8085499149957,-21.4763325891484,-88.1548495204423,-71.8209880216515,-47.7221201505236,-11.8150411489163,-1.54503312329736,-16.6109655847552
-0.150921358664831,0.177707292636236,0.353782427310944,0.326964384317398,0.22290756603082,-0.00952136342724164,0.918322098255157,450,-19.19893302839,-32.1701558115631,-23.8215174004473,-95.3145870411624,-73.7886421683999,-48.870329086913,-12.3034995932069,-0.771668236219288,-16.3886650042314
-0.156940671801567,0.175915890932083,0.356522812445958,0.326298689842224,0.229815613230069,-0.0127060621976852,0.916816476980845,450,-22.8233269788256,-33.8514977061396,-25.9550589664038,-95.2693143307002,-77.4578156599046,-50.6655110607086,-7.16791867692101,-16.8216634854022,-8.86083012249129
-0.163676734765371,0.164845313628515,0.354259985685348,0.302965356906255,0.225731828808784,-0.0162985661377509,0.925738350550334,450,-27.0380529605113,-39.769460694466,-28.7715106886104,-92.2149595889881,-81.7088250889092,-52.6484860032543,-9.30850963563509,-15.3963657658352,-8.00565149075109
-0.160932368040085,0.158442108829816,0.347516671816508,0.264638616641363,0.191794087489446,-0.0162705255051454,0.944942724704742,450,-28.8576129265719,-42.3691131359175,-30.7965073326919,-86.8401458629009,-85.5189165491639,-55.6625644614249,-20.4860146568491,-4.70871453064324,-16.3391447340108
-0.170989393194517,0.146955016255379,0.347179061174393,0.234018526474635,0.183182179927826,-0.0160165081421534,0.954684829711914,450,-33.0723389082576,-48.2870761242439,-33.6129590548984,-83.7857911211887,-89.7699259781685,-57.6455394039705,-22.6266056155632,-3.28341681107625,-15.4839661022706
-0.171454564730326,0.138088941574097,0.345404328902562,0.205703063805898,0.172075248757998,-0.013821487997969,0.963268077373505,450,-35.2644818821307,-51.8708838391329,-36.0336832380424,-82.646206887289,-93.8004764227981,-60.3690661043286,-25.3106536055273,3.89805766630322,-17.1231234080304
-0.180987212061882,0.128109200795492,0.346617269515991,0.183211330572764,0.172454351186752,-0.0165558815002441,0.967687447865804,450,-39.4792078638164,-57.7888468274593,-38.850134960249,-79.5918521455768,-98.0514858518028,-62.3520410468742,-27.4512445642413,5.32335538587021,-16.2679447762902
-0.188431185483933,0.115885633230209,0.346381461620331,0.141912293434143,0.167125261823336,-0.00906855507443349,0.975626901785533,450,-42.6826423415958,-62.389732179067,-41.5437229129242,-76.8948826577709,-102.56726578862,-64.9302918683261,-20.7885640385805,-16.2482585156564,-5.03493411330009
