date and time,sample,dtm_13,dtm_24,de_13,de_24,dl,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
26-Jul-2023 04:46:11,6873,0.122039431574587,2.25068783730354,-5.20091544567146,15.2510365051924,-0.177531894799052,0.049407418568929,0.340175461769104,0.045131133000056,-0.0719188426931699,-0.983203721046448,-0.0412687172492345,0.162588612238566
26-Jul-2023 04:46:13,6874,-4.28146713693481,1.19765464718782,-6.61902204333774,15.8181961918954,0.445859042083976,0.0524562838176886,0.339753870169322,0.0435008530815442,-0.0690492282311122,-0.983062815666199,-0.0501606946190198,0.162139103809992
26-Jul-2023 04:46:15,6875,-6.13961180277281,1.22854000156266,-0.481561634239683,19.8006043185307,0.611894843959091,0.0489178511003653,0.339081994692485,0.0453358533481757,-0.0809524267911911,-0.983161274592082,-0.0473535319169362,0.156836622953415
26-Jul-2023 04:46:18,6876,-3.02071526612807,1.53746721877814,3.22207103999404,22.996129466811,0.696332837455633,0.0367910650869211,0.341654356320699,0.0550702658792337,-0.108439125617345,-0.980737884839376,-0.0345492410163085,0.158744564652443
26-Jul-2023 04:46:20,6877,-1.33988173630766,0.555302828646855,2.92699932180828,20.1208994885236,-1.90855004010158,0.0426645494997501,0.343076966206233,0.0581538307170073,-0.105069667100906,-0.981395455201467,-0.0238870069384575,0.158910516897837
26-Jul-2023 04:46:22,6878,-1.26027945452389,1.75821708831605,2.0065002615114,18.2623756394434,-1.94228336271265,0.0413777562479178,0.343278171618779,0.0586294593910376,-0.105251150826613,-0.981661645571391,-0.0242476427306732,0.157081629832586
26-Jul-2023 04:46:25,6879,0.993125198894056,3.11695638143277,-3.70839337080793,24.4605780284278,-0.38523865067988,0.0411849317451318,0.345119045178095,0.0436845970650514,-0.100641941527526,-0.980297950903575,-0.0535727515816689,0.161297759413719
26-Jul-2023 04:46:27,6880,4.60485267986498,5.34410251092954,-7.81789213483496,27.1527092605251,1.67291310096262,0.0377799386779467,0.345793636639913,0.040637252976497,-0.0970183208584785,-0.97983421087265,-0.07246416558822,0.158929935097694
26-Jul-2023 04:46:29,6881,3.57109248805239,3.41972459845057,-1.77753434884401,22.4758664132795,-0.892041985723958,0.0353053790827592,0.345597289005915,0.0481497218211492,-0.0971079071362813,-0.981163573265076,-0.0706195334593455,0.151327349742254
26-Jul-2023 04:46:32,6882,2.47317470450968,4.8865004632012,-7.8761520861405,18.703736876942,-1.24283539802652,0.0444356769323349,0.346136114994685,0.0425338727732499,-0.0760535692175229,-0.982480621337891,-0.0685751870274544,0.155706970890363
26-Jul-2023 04:46:34,6883,0.372292223595925,3.53808185335119,-10.6118167145763,9.93636562180611,-2.30712682770955,0.0604089746872584,0.342828434705734,0.0473789922893047,-0.0258360922336578,-0.986659038066864,-0.0459011954565843,0.154043487707774
26-Jul-2023 04:46:36,6884,-0.710474479079241,0.577573721094,-8.06658010027533,11.2187973650648,-3.71859157929031,0.0665108467141787,0.342398774623871,0.0459823173781236,-0.0234848119318485,-0.985958512624105,-0.0454312168061733,0.158966181675593
26-Jul-2023 04:46:39,6885,-3.51585209262485,1.49001571080518,-3.797562238273,15.2064283629579,-2.79077082598944,0.0623213574290276,0.342395929495494,0.0468526780605316,-0.0405350988109906,-0.986001380284627,-0.0437155728538831,0.155705603957176
26-Jul-2023 04:46:41,6886,-3.04078043031829,-2.47918342963758,-2.15305491848549,15.2020905931734,-1.7527974329405,0.0611664126316706,0.341653702656428,0.0536415887375673,-0.0656615639726321,-0.985050475597382,-0.039156291137139,0.154372841119766
26-Jul-2023 04:46:43,6887,-2.83093579179782,-5.18523374649238,-1.98396806570196,16.0597895663376,-1.21211726510298,0.0690201292435328,0.341008247931798,0.0589361449082692,-0.0664538189768791,-0.985187542438507,-0.0343004914621512,0.154313765962919
26-Jul-2023 04:46:45,6888,1.95366495888406,-4.82618648268037,4.59377335054457,15.5031228518909,-1.93790970677697,0.0622860533495744,0.341567130883535,0.0737195904056231,-0.0802563975254695,-0.985277163982391,-0.0126878703013062,0.150421727697055
26-Jul-2023 04:46:48,6889,4.61395270231083,-0.675737076635623,5.37684458722096,15.8173459125637,-1.96039226599886,0.0524522252380848,0.342195032040278,0.074307603140672,-0.0870735322435697,-0.984587303797404,-0.0134929247821371,0.151075700918833
26-Jul-2023 04:46:50,6890,5.99984024448583,-1.35212355131279,1.91804060525777,16.664864687435,-2.26216457649835,0.0500516923765341,0.34251288374265,0.076466566324234,-0.0858410562078158,-0.985203532377879,-0.0142001658057173,0.1476606965065
26-Jul-2023 04:46:52,6891,7.47224393484532,2.28656332303836,4.82857722604696,22.5377322013398,-0.524908369130472,0.037149553000927,0.344118603070577,0.0710045923789342,-0.100689246753852,-0.983780578772227,-0.0273608826100826,0.14590506652991
26-Jul-2023 04:46:54,6892,8.09135581845807,1.91583492844647,2.68399263869304,26.4784610265824,-0.923750227717231,0.0346057382722696,0.345954380432765,0.0651657804846764,-0.107944538195928,-0.982120168209076,-0.0406403099497159,0.148780772089958
26-Jul-2023 04:46:57,6893,6.46427376250714,-1.43695005567328,3.72321749407927,24.1739345400463,-1.27130049054477,0.0350126740833124,0.345956516265869,0.0648891126116117,-0.107062481840452,-0.982184425989787,-0.0413218366603057,0.148808372020721
26-Jul-2023 04:46:59,6894,3.83990807371938,-4.03689340964538,2.38772862615453,30.4544197817098,-0.623320088162202,0.0360303153594335,0.348900014162064,0.0533096422751745,-0.126579322417577,-0.977586122353872,-0.06144196515282,0.156606844067574
26-Jul-2023 04:47:01,6895,2.09556025982264,-6.31315135211389,-3.44783546118572,25.0533470992879,0.0268792663041712,0.0537512774268786,0.346081952253977,0.0524940532942613,-0.102581558128198,-0.980254892508189,-0.0604249594112237,0.157879499594371
26-Jul-2023 04:47:04,6896,3.09542211811857,-7.94911742958938,-12.6486248731944,21.7398272257631,1.19803144368355,0.0683060472210248,0.346154367923737,0.0430360821386178,-0.0705792571107546,-0.979622844854991,-0.0922791550556819,0.163831959168116
26-Jul-2023 04:47:06,6897,4.82272530080753,-6.59121266296488,-12.6901452253317,24.7214565362717,2.66379669852514,0.0664290919899941,0.34606705904007,0.0432074815034866,-0.0684245780110359,-0.979584761460622,-0.0945706337690353,0.163670988877614
26-Jul-2023 04:47:09,6898,5.84967738250116,-3.53743894929876,-17.1278127345029,24.5360529269562,2.9395516475912,0.060902101546526,0.347514641284943,0.0308439073463281,-0.0595212732752164,-0.978201083342234,-0.113126860558987,0.163644593954086
26-Jul-2023 04:47:11,6899,7.82713949076871,0.295117695922936,-15.9374448975582,27.6194159907285,2.51013509816777,0.0542283763488134,0.349763657649358,0.0248483154922724,-0.0630274002750715,-0.976117845376333,-0.128372341394424,0.163529971241951
26-Jul-2023 04:47:13,6900,10.4834366464981,-0.83259319729317,-19.794309562305,27.9181313432049,3.06439823064971,0.0526651737590631,0.351132017374039,0.0274451283117135,-0.0569781273603439,-0.97542595465978,-0.138062603274981,0.16197633544604
26-Jul-2023 04:47:16,6901,12.3160656094675,-4.71060263287235,-21.3376049792367,26.7280814396778,4.26137170327001,0.0581054518620173,0.35141725341479,0.0379784770309925,-0.0487485801180204,-0.975976371765137,-0.143011630574862,0.156975559393565
26-Jul-2023 04:47:18,6902,10.2946326804787,-5.01097778123227,-15.3402876621544,28.2037305901966,1.35123103061686,0.0589497245848179,0.35142187277476,0.0427930851777395,-0.052498788634936,-0.9763711810112,-0.137997930248578,0.157796444495519
26-Jul-2023 04:47:20,6903,6.07377359484239,-3.55785681978105,-13.8447433555127,16.7837593972375,-2.07194454250218,0.0698252901434898,0.349842145045598,0.050501832117637,-0.0298590247829755,-0.981316427389781,-0.107498282194138,0.156739967068036
26-Jul-2023 04:47:23,6904,4.05707946000887,-2.72326704005014,-12.0631837151361,14.1800729426549,-3.4832288191731,0.0700474177797635,0.348739832639694,0.0543756239116192,-0.0282413098961115,-0.983999983469645,-0.0845508630077044,0.154264890154203
26-Jul-2023 04:47:25,6905,3.06007063714251,-2.87354184279912,-15.008928235961,11.9644959167028,-4.62979168429947,0.0783533006906509,0.349741496642431,0.0517895584305127,-0.014748183824122,-0.984483238061269,-0.0765532205502192,0.157209201653798
26-Jul-2023 04:47:27,6906,0.621648316725826,-3.32388940882471,-12.1461939998166,10.9162697539363,-6.10196507361712,0.0789688214659691,0.349977225065231,0.0547135767837365,-0.0137548263495167,-0.985302213827769,-0.0677599683403969,0.156201661626498
26-Jul-2023 04:47:30,6907,-1.76125713386459,-3.79546807713416,-19.7578184069185,13.6685811579664,-5.01055344346151,0.0795421386758486,0.354503697156906,0.032769517848889,-0.00930321992685398,-0.9815509557724,-0.100220827261607,0.162561739484469
26-Jul-2023 04:47:32,6908,3.19738571955768,-5.88771067723859,-16.7946966589538,17.3107787619775,-4.55671273349777,0.0797145118316015,0.355459827184677,0.0366961566110452,-0.015139710282286,-0.981506470839183,-0.104585879544417,0.159617214401563
26-Jul-2023 04:47:34,6909,4.53468733768576,-8.51595427494011,-20.7788199639853,13.6470300652886,-4.50384486406332,0.0860554109017054,0.356301748752594,0.0465345015128454,-0.0156999763101339,-0.982075126965841,-0.10377987374862,0.156562304496765
26-Jul-2023 04:47:37,6910,4.47256432514626,-11.1335590122028,-28.9725156843048,14.5379956742801,-2.3372514001964,0.092515112956365,0.358299487829208,0.0352093145251274,0.00155162638984621,-0.978619154294332,-0.12724353770415,0.161589761575063
26-Jul-2023 04:47:39,6911,6.42736116272512,-13.4264674779084,-26.5921982945124,14.8561548681507,-0.333634897383008,0.101947783430417,0.355660569667816,0.0452235338588556,0.0101660165314873,-0.978600227832794,-0.12590712805589,0.162436780333519
26-Jul-2023 04:47:41,6912,7.85309101946559,-13.192483165548,-24.5476056455218,20.3317041174939,0.0763701182042166,0.0925189599394798,0.356323983271917,0.0444390311837196,-0.00456545874476433,-0.977275021870931,-0.136809611320496,0.161846447984378
26-Jul-2023 04:47:44,6913,2.57255220643182,-17.8192514521043,-20.3242408029652,15.2019580295553,-1.85010763924467,0.112867473562558,0.35581273039182,0.0551808315018813,-0.00462227618942658,-0.979484637578328,-0.120171277225018,0.161701110998789
26-Jul-2023 04:47:46,6914,1.05300613716439,-14.7991080361301,-19.6953955687686,7.17270141073359,-3.64370690144574,0.118746244410674,0.35266955892245,0.0616049995024999,0.0152098048478365,-0.982780961195628,-0.0904392972588539,0.160408566395442
26-Jul-2023 04:47:49,6915,1.68079018315328,-12.6343921764966,-22.9719839227365,6.78972100664567,-4.06064174354338,0.114527101318041,0.353154460589091,0.052828652660052,0.0303783426682154,-0.981035101413727,-0.0964388454953829,0.16536871890227
26-Jul-2023 04:47:51,6916,-0.445970070866256,-13.2406295626041,-25.1057027535587,3.84321286458884,-3.56361192203726,0.116556051373482,0.352693178256353,0.0456880554556847,0.0379723553856214,-0.980545083681742,-0.097261136273543,0.166221857070923
26-Jul-2023 04:47:53,6917,-3.03436298021142,-12.2728262061124,-29.5218738836372,5.61250665001613,-0.637514211484744,0.11400241702795,0.351920235157013,0.0286456141620874,0.0466236310700575,-0.978142543633779,-0.11149697949489,0.169208807746569
26-Jul-2023 04:47:56,6918,-0.697372694034651,-11.9298201889281,-35.3642360633826,-0.485784357094135,-0.773637580709236,0.123462004462878,0.353725693623225,0.0278009717663129,0.0810804436604182,-0.973767367998759,-0.120686287681262,0.175036376714706
26-Jul-2023 04:47:58,6919,3.6315994643931,-9.72388602191364,-36.1219236360887,5.09667258833102,1.13259965027539,0.10994356572628,0.353028037150701,0.0281973397980134,0.0768277436494827,-0.973165194193522,-0.130227056145668,0.173458558320999
26-Jul-2023 04:48:01,6920,2.38744272594751,-4.61419050515718,-29.0027423745178,8.76714285139211,-0.71564667086404,0.0920982360839844,0.35327370762825,0.0265905947734912,0.0559709310531616,-0.974978764851888,-0.132182241479556,0.169739434123039
26-Jul-2023 04:48:03,6921,0.333883051807194,-1.88917940307035,-27.9375033695157,6.5929830958519,-1.81270776023079,0.0913934354980787,0.353132003545761,0.0250325176864862,0.0541071330507596,-0.975277702013651,-0.13068573375543,0.169785498579343
26-Jul-2023 04:48:05,6922,-1.47832741662686,-4.82728055344261,-30.6927824456059,11.2727450496227,-0.0712988654356621,0.0868319307764371,0.353765241305033,0.0221866115927696,0.0447788293162982,-0.975027557214101,-0.137353505690893,0.168671743075053
26-Jul-2023 04:48:07,6923,-4.93588577210454,-3.20394757672959,-32.7114972635651,15.9212053659632,1.52964613282779,0.077583047747612,0.355231547355652,0.0157392769431074,0.0263435202340285,-0.973271425565084,-0.155562248826027,0.166880536079407
26-Jul-2023 04:48:10,6924,-4.49938876002886,-4.03910266188618,-24.9591703572914,17.24196066828,0.0105154420793591,0.0752457991242409,0.35411737759908,0.0189054443190495,0.0161678032328685,-0.974819215138753,-0.147244782249133,0.166688669721286
26-Jul-2023 04:48:12,6925,-5.21754210501034,-2.74643553149634,-24.1188741006765,17.7069950747762,-1.12340662315196,0.0709933554132779,0.354248770078023,0.0220523854096731,0.00619251588359475,-0.975719503561656,-0.141540255149206,0.167031443119049
26-Jul-2023 04:48:14,6926,-6.63423361414333,0.974043497841706,-26.9812686487132,12.0727833841398,-0.772269882793119,0.0789175003767014,0.353604567050934,0.0198804824302594,0.0189479399472475,-0.975761906305949,-0.13875579337279,0.168156028787295
26-Jul-2023 04:48:16,6927,-6.99078973626657,2.96682090628142,-27.578420519533,13.8851352891694,1.18454453693752,0.0778672556082408,0.351962341864904,0.0199409637600183,0.0221944066385428,-0.976193432013194,-0.136088958382607,0.167432478070259
26-Jul-2023 04:48:19,6928,-3.56256465256211,-0.813818754905078,-26.7755139148236,3.08564767815621,-2.38349010060632,0.0917955035964648,0.350611559549967,0.0278152373929818,0.0568740159273148,-0.977801744143168,-0.110343614717325,0.16880001227061
26-Jul-2023 04:48:21,6929,-7.08254955284621,2.0978944712171,-33.4601821282414,0.00646823365085883,-0.246999765551072,0.0961997106671333,0.350227193037669,0.021022043377161,0.0838241994380951,-0.976533317565918,-0.109102736413479,0.165688787897428
26-Jul-2023 04:48:24,6930,-10.5146909462625,1.31683567806945,-31.6206716396034,-4.38158035771531,0.200202637452978,0.102707217137019,0.350769933064779,0.0202611078818639,0.096236730615298,-0.976820413271586,-0.0988446573416392,0.163676755626996
26-Jul-2023 04:48:26,6931,-8.75579902058706,2.68238931336085,-25.1441324655784,-4.48058777502981,-2.82778409567426,0.0934239765008291,0.350593622525533,0.0211615777264039,0.0939325481653213,-0.978438945611318,-0.088848244647185,0.161058357357979
26-Jul-2023 04:48:28,6932,-9.05610223940788,2.10109909920519,-20.029465786364,-5.89480295279671,-4.16920061849859,0.0915869931379954,0.349587124586105,0.0256346200903257,0.0850314617156982,-0.980793082714081,-0.0728276312351227,0.15972093741099
26-Jul-2023 04:48:31,6933,-9.78573809021908,0.0302613016885279,-15.0083572350743,-11.79673201485,-5.6473433598161,0.0997929642597834,0.350358653068542,0.0436414753397306,0.0914685835440954,-0.981694400310516,-0.0380731642246246,0.162664903203646
26-Jul-2023 04:48:33,6934,-9.64558698692504,0.878111158611861,-16.8600997775618,-19.8389481109837,-4.16598031884942,0.107606909672419,0.352313405275345,0.055967473735412,0.114913889765739,-0.979878628253937,-0.00222525510471314,0.163179020086924
26-Jul-2023 04:48:36,6935,-11.4651546200287,-4.06783026465467,-19.7760846908124,-20.839099279326,-2.00554604138866,0.116102679570516,0.352672137816747,0.0511269633968671,0.122626509269079,-0.97955193122228,0.00482696117833257,0.159428625305494
26-Jul-2023 04:48:38,6936,-9.82907573305796,-7.51429410788232,-18.5020322902365,-22.409284193896,-2.14782593466593,0.123828673859437,0.353733317057292,0.0540365137159824,0.12853868107001,-0.978716727097829,0.0115475687508782,0.1595557898283
26-Jul-2023 04:48:40,6937,-7.49627963760292,-6.15923970075693,-21.2615952751609,-18.3035566728005,-3.67343575667092,0.123099516828855,0.354014019171397,0.0521275028586388,0.130035492777824,-0.978554117679596,0.00492447145904104,0.159676812092463
26-Jul-2023 04:48:42,6938,-11.2842263258555,-8.85493408789076,-28.100557118787,-20.8134271365411,-1.28417527017475,0.138082629442215,0.357628482580185,0.0452579316993554,0.149246066808701,-0.975541885693868,-0.00543818129226565,0.161283914248149
26-Jul-2023 04:48:45,6939,-13.4577616150209,-3.14707089184325,-22.5688241534224,-19.6333469729116,-3.01214323186184,0.13354493578275,0.357725646098455,0.0422347113490105,0.14958524008592,-0.97578006585439,-0.00593357446293036,0.15950676103433
26-Jul-2023 04:48:47,6940,-14.9009434209352,-4.05087406366341,-22.4199547108597,-18.7505909094773,-2.43271749454476,0.130772949258486,0.357886723677317,0.036230094730854,0.146431014935176,-0.977510670820872,-4.59028530409948e-06,0.151751108964284
26-Jul-2023 04:48:49,6941,-16.0724397372395,-3.61577577141555,-28.0182545783069,-17.663792384458,-0.859007288372107,0.132283129294713,0.358160901069641,0.0294818814843893,0.151092330614726,-0.977090315024058,-0.00973921207090219,0.149568643172582
26-Jul-2023 04:48:52,6942,-11.5844464958569,-3.42898572898923,-31.0795323109653,-5.40783703339498,-3.16085538191594,0.111367849508921,0.355865387121836,0.0186910413205624,0.107864286998908,-0.980137904485067,-0.0622074897090594,0.154353686173757
26-Jul-2023 04:48:54,6943,-12.0886046803299,-3.84578547953635,-27.3035773125111,-6.71305172830868,-4.20013008178827,0.109998505314191,0.355944108963013,0.0200720629344384,0.105888478954633,-0.980708185831706,-0.0614524647593498,0.152389015754064
26-Jul-2023 04:48:56,6944,-7.45499941726882,-6.71748464246879,-24.2323473551486,-3.16649929724367,-6.00454074993427,0.111047817269961,0.355579018592834,0.032209483285745,0.0879712690909704,-0.982422049840291,-0.0609895929694176,0.152931849161784
26-Jul-2023 04:48:59,6945,-3.92758463736373,-6.85931529958031,-18.7421296496934,-0.223834024913342,-8.6570615884012,0.105174552400907,0.354285335540771,0.0447700202465057,0.0732619355122248,-0.984257463614146,-0.049702221651872,0.15294164220492
26-Jul-2023 04:49:01,6946,-7.96598105118301,-5.66907572885441,-17.7523060170534,4.64423646828127,-6.80541716852927,0.0942383984724681,0.353119562069575,0.0447085956732432,0.0379339742163817,-0.986043099562327,-0.0572676638762156,0.1516590376695
26-Jul-2023 04:49:03,6947,-7.50565031985132,-4.62034221718132,-17.3097802895895,6.46361686972873,-5.88214335310291,0.0869219899177551,0.351832161347071,0.041290445625782,0.0271595524003108,-0.98635820945104,-0.06125589782993,0.150357909003894
26-Jul-2023 04:49:06,6948,-5.78823993702461,-8.44976772806845,-15.8400719848434,15.7245934563946,-3.80830182654112,0.0791758581995964,0.352756444613139,0.0435281614462535,-0.0151553330942988,-0.984137797355652,-0.0872003858288129,0.153750398755074
26-Jul-2023 04:49:08,6949,-0.917595695608218,-10.6509768646141,-15.0313637106559,12.908047593562,-4.25201020297173,0.0814875294764837,0.351375540097555,0.0550486547251542,-0.0177149767676989,-0.984976200262705,-0.0771265958746274,0.153490909934044
26-Jul-2023 04:49:10,6950,-3.8558934014107,-13.3656603014067,-15.0516455457099,20.2470461045413,-0.89325064561562,0.08335882127285,0.350791233778,0.0540609687566757,-0.0427812457084656,-0.982670319080353,-0.0911002203822136,0.155658451716105
26-Jul-2023 04:49:13,6951,-4.36072459949567,-7.98775894411407,-9.6506541203658,17.9735823356338,-2.93927747957285,0.0746331011255582,0.349457017580668,0.0530875960985819,-0.0496376037597656,-0.983110495408376,-0.0855898757775625,0.153961282968521
26-Jul-2023 04:49:15,6952,-2.26937974645608,-7.92214185336111,-5.37562196134353,18.0027223506466,-3.45802555554205,0.0715089455246925,0.347667630513509,0.0638021603226662,-0.0588268605371316,-0.984952330589294,-0.0622642027835051,0.150104802846909
26-Jul-2023 04:49:17,6953,0.68227775016563,-4.53194875292081,-3.02533967771406,13.7636588536245,-5.95337343442945,0.0633263702193896,0.346913645664851,0.0676878064870834,-0.0535677430530389,-0.986113051573435,-0.0480128477017085,0.149687728285789
26-Jul-2023 04:49:20,6954,0.0109889750345196,-5.13791046315656,-2.60329370591561,8.37926882100961,-6.8098088929064,0.0688544188936551,0.345491588115692,0.0734792843461037,-0.0376237052182357,-0.987789646784465,-0.0258786966403325,0.148950956265132
26-Jul-2023 04:49:22,6955,2.22580782109789,-5.93580633812373,-7.45915015176831,7.87707166474573,-5.04130576424898,0.0728667428096135,0.344666794935862,0.0710797796646754,-0.0249346688389778,-0.987972052892049,-0.0292774058878422,0.149771428108215
26-Jul-2023 04:49:24,6956,1.96599737587413,-2.77161791720138,-7.9318907499613,4.56948232334417,-5.51276840522512,0.0704827586809794,0.34370504617691,0.0721729800105095,-0.0123164178803563,-0.988171994686127,-0.0233766143520673,0.151055138309797
26-Jul-2023 04:49:26,6957,-1.35994824220961,-2.97210582840775,0.0251443133592377,7.48974987498372,-6.56421656032409,0.0676074653863907,0.343281638622284,0.0744960978627205,-0.0217836953699589,-0.988585102558136,-0.00815081720550855,0.148857596516609
26-Jul-2023 04:49:29,6958,-5.18808819460805,0.827900399213415,0.228915692656827,11.267790844695,-4.81667471592453,0.0561636328697205,0.342659451564153,0.0569870901604493,-0.0381256200373173,-0.987821253140767,-0.0132026687264442,0.150270582238833
26-Jul-2023 04:49:31,6959,-7.49022265566414,1.3851573253494,1.76699507471323,12.0477791858948,-3.6705982312128,0.0535366309185823,0.342182352145513,0.0491889953613281,-0.050314940760533,-0.987016371885935,-0.00677414818977316,0.152384828527768
26-Jul-2023 04:49:33,6960,-10.0974040927246,2.55225347133399,-1.24741786023496,13.9090867516523,-2.27169987627597,0.0530881869296233,0.342002560695012,0.0337720667322477,-0.0573044454058011,-0.986174154281616,-0.0203035182009141,0.15415664712588
26-Jul-2023 04:49:36,6961,-10.091333643781,0.197602829610153,0.47954123067974,6.28752381154741,-4.58702501307893,0.0640960877140363,0.340699772040049,0.0365042584637801,-0.0411178613702456,-0.98723129828771,0.00288276125987371,0.153868138790131
26-Jul-2023 04:49:38,6962,-12.1816016336279,1.06893546881168,-3.00197674568294,7.29171632562839,-3.49101198368502,0.0658769071102142,0.341067721446355,0.0279126221934954,-0.035799287011226,-0.987454926967621,-0.00294521061393122,0.153761226932208
26-Jul-2023 04:49:40,6963,-14.3485192987544,3.11526551474054,-4.51661641215138,11.0056740358263,-2.68901595917556,0.0635253687699636,0.342223743597666,0.0212496570001046,-0.034310436497132,-0.987231683731079,-0.00956012103706598,0.155257154504458
26-Jul-2023 04:49:42,6964,-16.4130182810134,3.04928685659272,-4.69339402127165,14.3264310040632,-2.47807484544301,0.0620951429009438,0.34375913143158,0.0159173446396987,-0.0453072629868984,-0.986257453759511,-0.0196623209863901,0.157660887638728
26-Jul-2023 04:49:44,6965,-15.423271820194,4.11330045506595,-8.97345281290146,9.74611157978384,-2.57284089247469,0.0651241357127825,0.345113293329875,0.00925214507927497,-0.0325803379217784,-0.985631000995636,-0.0380678417781989,0.161309473713239
26-Jul-2023 04:49:47,6966,-14.88303356781,5.25145740484529,-8.93489721717066,18.1701740868195,-0.635383134407365,0.0546449770530065,0.347465938329697,0.000682414210556696,-0.0481112557152907,-0.984353935718536,-0.0535235685606798,0.160835071404775
26-Jul-2023 04:49:49,6967,-13.6266131866279,4.79067432938932,-15.2460672258562,14.1342417979432,0.0700465718588352,0.0569166749715805,0.347294992208481,0.00120506149251014,-0.0327705293893814,-0.984130136171977,-0.0739002535740534,0.157963525255521
26-Jul-2023 04:49:51,6968,-15.8241041499298,2.18990356311501,-16.292477586938,16.5354721483288,1.26602640083186,0.0675809383392334,0.346675535043081,0.00208500139415264,-0.0301931065817674,-0.983056914806366,-0.0773938382665316,0.163390959302584
26-Jul-2023 04:49:54,6969,-15.7096993721648,1.03346002838963,-15.7185382812344,21.6650427907822,0.304019675317867,0.0590161263942719,0.350471295913061,0.00281320628710091,-0.0503375257054965,-0.979197013378143,-0.100075835982958,0.169182986021042
26-Jul-2023 04:49:56,6970,-15.23241983826,-2.141543396509,-17.6588383970639,27.8615380569517,1.10953951146375,0.0580581699808439,0.352555481592814,0.00752264078085621,-0.0631556411584218,-0.976256024837494,-0.114935394128164,0.172361186146736
26-Jul-2023 04:49:59,6971,-14.0909706415245,-4.06609008043124,-17.4156845199012,36.9557136550273,1.77839641930004,0.0419776305556297,0.360043901205063,0.0100360047072172,-0.104255019128323,-0.968364922205607,-0.147144430875778,0.17247542142868
26-Jul-2023 04:50:01,6972,-9.6652451338215,-0.0604606422767037,-16.077109959343,30.7554066534179,-0.890387766514704,0.0453553840517998,0.359945716460546,0.018596530208985,-0.0967945342262586,-0.970048721631368,-0.142117271820704,0.171576763192813
26-Jul-2023 04:50:04,6973,-8.49962345767909,5.06217895068052,-17.2535886156004,28.4709813872555,0.532937309737085,0.0508885532617569,0.357904891173045,0.0163616216431061,-0.0799589097499847,-0.972314520676931,-0.13650120695432,0.171983340382576
26-Jul-2023 04:50:06,6974,-4.29945721213848,6.0974096194911,-8.41685569190154,25.2812361804276,-1.08503294440641,0.0407528541982174,0.351026529073715,0.0385422197480996,-0.0823116431633631,-0.979285744825999,-0.0964965586860975,0.157836817701658
26-Jul-2023 04:50:08,6975,-1.43224871549555,5.56908313410643,-8.00442806194432,20.7463109983801,-2.19971302809611,0.0428999818861484,0.34924059510231,0.0438296104470889,-0.0699864755074183,-0.98159244855245,-0.0824065650502841,0.157438966631889
26-Jul-2023 04:50:11,6976,-2.39527974302126,6.72063580896486,-5.13943481181428,21.8681829026856,-2.84279743807374,0.0359786055982113,0.349198883771896,0.0477206555505594,-0.0735193555553754,-0.982850778102875,-0.0744114736715953,0.151862114667892
26-Jul-2023 04:50:13,6977,1.84089240754297,5.92394701914208,-3.15523940721335,28.3506913051657,-3.44573454143264,0.0253257566442092,0.352659378449122,0.0502011977136135,-0.104323683679104,-0.979766488075256,-0.0813298285007477,0.150198419888814
26-Jul-2023 04:50:15,6978,3.00615367350967,4.30059036531916,-10.2711145753469,21.4991277389546,-3.76999506746039,0.0439813750485579,0.353239719072978,0.0429762244224548,-0.0761354674895604,-0.980785997708639,-0.0881033569574356,0.156522871057192
26-Jul-2023 04:50:18,6979,2.9609621190397,2.24149805971381,-8.42302206808568,21.1464978881957,-2.90113889835358,0.0557335200409095,0.350436838467916,0.0524508558213711,-0.0587171954413255,-0.982842659950256,-0.074538620809714,0.158165005842845
26-Jul-2023 04:50:20,6980,-0.542756597417007,0.339038684965949,-3.99208320911245,22.7807929239539,-4.58176945950757,0.0530746807654699,0.350399702787399,0.0528535087903341,-0.0691938097278277,-0.981980899969737,-0.0714911182721456,0.160669848322868
26-Jul-2023 04:50:23,6981,0.795354705133489,-2.42018291828855,-6.61788994515953,19.911003916217,-3.2119052940249,0.0601033377150695,0.348655029137929,0.0526811937491099,-0.0629546575248241,-0.982657599449158,-0.0713052501281102,0.159172983964284
26-Jul-2023 04:50:25,6982,-0.78366939268952,-1.60964927359298,-9.94821268323088,18.6960824590081,-2.45674059606824,0.0636280089616776,0.348197694619497,0.0493490695953369,-0.0588228633006414,-0.982462652524312,-0.0716886555155118,0.161763902505239
26-Jul-2023 04:50:27,6983,0.669864561756788,-3.38655493263553,-11.8119082389674,20.6640083105087,-1.16216159523891,0.0634422029058139,0.347960291306178,0.0454534662266572,-0.059266621619463,-0.981688670317332,-0.0782012065251668,0.163276940584183
26-Jul-2023 04:50:29,6984,-1.47709978140757,0.334607525448917,-8.93073130461309,25.2959943175838,-1.75922838218308,0.0507304159303506,0.34980054696401,0.0425325068334738,-0.0791947255531947,-0.979681599140167,-0.0851571172475815,0.16340217490991
26-Jul-2023 04:50:32,6985,-5.22561551992422,-1.04738600678869,-6.05824748447966,30.3852729819957,0.69353740822475,0.0360175989568233,0.349529894193014,0.0428595731655757,-0.109224707384904,-0.976960690816243,-0.0897187779347102,0.159900892774264
