# m0,m1,m2,m3,m4,m5,m6,m7,m8	m9,m10,m11
-2.668894195556640625e+01,-2.973798370361328125e+01,-4.578845977783203125e+01,-2.269804954528808594e+01,-5.318209838867187500e+01,-6.715579986572265625e+01,-2.959887695312500000e+01,-5.973741149902343750e+01,-5.779363250732421875e+01,-1.867283630371093750e+01,-2.420715713500976562e+01,-3.334457778930664062e+01
-2.895983123779296875e+01,-3.228199005126953125e+01,-4.462421035766601562e+01,-2.273488426208496094e+01,-3.339300155639648438e+01,-4.625815200805664062e+01,-2.739321708679199219e+01,-5.723988723754882812e+01,-5.884763336181640625e+01,-1.870239067077636719e+01,-4.382536697387695312e+01,-5.412875366210937500e+01
-3.314295959472656250e+01,-3.325473403930664062e+01,-4.612514114379882812e+01,-1.120390892028808594e+01,-2.760969924926757812e+01,-4.083459472656250000e+01,-2.326512527465820312e+01,-5.646367645263671875e+01,-5.699310684204101562e+01,-3.008305740356445312e+01,-4.979551696777343750e+01,-5.960363006591796875e+01
-2.820978927612304688e+01,-1.816372299194335938e+01,-3.145563507080078125e+01,-1.764219284057617188e+01,-3.636676025390625000e+01,-4.967484664916992188e+01,-2.807975578308105469e+01,-7.124308013916015625e+01,-7.192507934570312500e+01,-2.361715126037597656e+01,-4.134371185302734375e+01,-5.037162017822265625e+01
-4.530391693115234375e+01,-4.083967590332031250e+01,-5.446118927001953125e+01,-1.732697486877441406e+01,-3.421994018554687500e+01,-4.647748947143554688e+01,-1.110835266113281250e+01,-4.865957641601562500e+01,-4.899546051025390625e+01,-2.400595664978027344e+01,-4.327237701416015625e+01,-5.381277465820312500e+01
-3.566092681884765625e+01,-4.562863922119140625e+01,-6.021938705444335938e+01,-1.625275230407714844e+01,-3.365613937377929688e+01,-4.624922180175781250e+01,-2.068569564819335938e+01,-4.371023178100585938e+01,-4.313518524169921875e+01,-2.510364913940429688e+01,-4.393335342407226562e+01,-5.414108276367187500e+01
-3.830172348022460938e+01,-4.794036483764648438e+01,-6.319277954101562500e+01,-2.411635398864746094e+01,-5.169945907592773438e+01,-6.445802307128906250e+01,-1.800984001159667969e+01,-4.168758010864257812e+01,-4.020774459838867188e+01,-1.731393051147460938e+01,-2.609723281860351562e+01,-3.598034667968750000e+01
-3.674241638183593750e+01,-5.268732452392578125e+01,-6.818653869628906250e+01,-1.372827720642089844e+01,-3.025849914550781250e+01,-4.195392608642578125e+01,-1.945036315917968750e+01,-3.670652389526367188e+01,-3.526223373413085938e+01,-2.753412246704101562e+01,-4.749626159667968750e+01,-5.869444274902343750e+01
-2.660659980773925781e+01,-2.864615249633789062e+01,-4.424776077270507812e+01,-2.158121490478515625e+01,-4.747125625610351562e+01,-6.127162170410156250e+01,-2.957491874694824219e+01,-6.073565292358398438e+01,-5.906769561767578125e+01,-1.975812149047851562e+01,-2.979044342041015625e+01,-3.911050033569335938e+01
-3.068354797363281250e+01,-3.225968933105468750e+01,-4.457243347167968750e+01,-2.143286895751953125e+01,-3.398035049438476562e+01,-4.694389343261718750e+01,-2.565924072265625000e+01,-5.728742980957031250e+01,-5.875047302246093750e+01,-1.996635818481445312e+01,-4.345560455322265625e+01,-5.330762100219726562e+01
-3.758612060546875000e+01,-3.644643402099609375e+01,-5.002582550048828125e+01,-1.438098907470703125e+01,-3.802574920654296875e+01,-5.148739624023437500e+01,-1.860229873657226562e+01,-5.307483673095703125e+01,-5.329707336425781250e+01,-2.696790313720703125e+01,-3.946745300292968750e+01,-4.878732681274414062e+01
-4.168318176269531250e+01,-3.726318740844726562e+01,-4.943142700195312500e+01,-1.789977455139160156e+01,-3.722743988037109375e+01,-5.063589477539062500e+01,-1.474936676025390625e+01,-5.238258743286132812e+01,-5.392545318603515625e+01,-2.345445632934570312e+01,-4.011561584472656250e+01,-4.966921234130859375e+01
-3.308750915527343750e+01,-3.860401153564453125e+01,-5.117548751831054688e+01,-2.386004257202148438e+01,-4.121799850463867188e+01,-5.410797882080078125e+01,-2.322243118286132812e+01,-5.094231414794921875e+01,-5.200178527832031250e+01,-1.743687629699707031e+01,-3.621737670898437500e+01,-4.598415374755859375e+01
-3.583283233642578125e+01,-3.876610946655273438e+01,-5.059908676147460938e+01,-9.392450332641601562e+00,-1.286279678344726562e+01,-2.413286590576171875e+01,-2.015256500244140625e+01,-5.001717376708984375e+01,-5.248292922973632812e+01,-3.179755973815917969e+01,-6.438918304443359375e+01,-7.575010681152343750e+01
-2.522071075439453125e+01,-2.176329040527343750e+01,-3.652431488037109375e+01,-2.032295608520507812e+01,-4.883776092529296875e+01,-6.365527343750000000e+01,-3.102659225463867188e+01,-6.781999206542968750e+01,-6.662603759765625000e+01,-2.105176544189453125e+01,-2.833271026611328125e+01,-3.670405197143554688e+01
-4.344153976440429688e+01,-3.825594329833984375e+01,-5.089576339721679688e+01,-1.781737518310546875e+01,-4.426908111572265625e+01,-5.802349853515625000e+01,-1.282557487487792969e+01,-5.152439498901367188e+01,-5.240893554687500000e+01,-2.356185531616210938e+01,-3.308128738403320312e+01,-4.238280868530273438e+01
-3.713275909423828125e+01,-3.340664672851562500e+01,-4.585066986083984375e+01,-1.694960021972656250e+01,-4.484444046020507812e+01,-5.936476135253906250e+01,-1.911801147460937500e+01,-5.599036407470703125e+01,-5.747008514404296875e+01,-2.435401535034179688e+01,-3.247171020507812500e+01,-4.096095657348632812e+01
-3.566563415527343750e+01,-4.411046600341796875e+01,-5.889580917358398438e+01,-2.716077041625976562e+01,-3.889043426513671875e+01,-5.040380096435546875e+01,-2.059601593017578125e+01,-4.529632568359375000e+01,-4.428695678710937500e+01,-1.401037025451660156e+01,-3.862246704101562500e+01,-4.974398803710937500e+01
-3.515159606933593750e+01,-2.774720001220703125e+01,-4.151570510864257812e+01,-1.035495567321777344e+01,-3.215689468383789062e+01,-4.543233108520507812e+01,-2.116133117675781250e+01,-6.177809906005859375e+01,-6.157292938232421875e+01,-3.085102653503417969e+01,-4.525086212158203125e+01,-5.485502624511718750e+01
-4.075579833984375000e+01,-5.944900512695312500e+01,-7.590411376953125000e+01,-1.893529891967773438e+01,-3.302992630004882812e+01,-4.409058380126953125e+01,-1.544812774658203125e+01,-3.037111282348632812e+01,-2.809952163696289062e+01,-2.240385055541992188e+01,-4.442487716674804688e+01,-5.635176086425781250e+01
-3.293376922607421875e+01,-4.210636901855468750e+01,-5.615367126464843750e+01,-1.302362442016601562e+01,-2.509730148315429688e+01,-3.765739822387695312e+01,-2.316265869140625000e+01,-4.745466995239257812e+01,-4.703784942626953125e+01,-2.813424873352050781e+01,-5.236491394042968750e+01,-6.253476333618164062e+01
-3.420379638671875000e+01,-4.089624023437500000e+01,-5.450777435302734375e+01,-1.216357231140136719e+01,-2.334220886230468750e+01,-3.577686309814453125e+01,-2.193681335449218750e+01,-4.867996978759765625e+01,-4.864499664306640625e+01,-2.892887878417968750e+01,-5.401330566406250000e+01,-6.435008239746093750e+01
-3.026910972595214844e+01,-4.161997985839843750e+01,-5.565822601318359375e+01,-2.185832595825195312e+01,-2.979750061035156250e+01,-4.127754211425781250e+01,-2.609101104736328125e+01,-4.783796691894531250e+01,-4.745031356811523438e+01,-1.948944664001464844e+01,-4.754025268554687500e+01,-5.870954132080078125e+01
-3.276024627685546875e+01,-4.228611373901367188e+01,-5.651104736328125000e+01,-1.542498207092285156e+01,-2.295044708251953125e+01,-3.451628875732421875e+01,-2.340439224243164062e+01,-4.738997650146484375e+01,-4.679313278198242188e+01,-2.575270271301269531e+01,-5.467481231689453125e+01,-6.562232208251953125e+01
-2.478851318359375000e+01,-1.446981811523437500e+01,-2.757442855834960938e+01,-2.492065429687500000e+01,-4.329781723022460938e+01,-5.691464614868164062e+01,-3.138637351989746094e+01,-7.506744384765625000e+01,-7.617073059082031250e+01,-1.636419486999511719e+01,-3.401225280761718750e+01,-4.355004882812500000e+01
-4.177705383300781250e+01,-3.354633712768554688e+01,-4.525321197509765625e+01,-1.416831970214843750e+01,-2.361677932739257812e+01,-3.516559600830078125e+01,-1.462042617797851562e+01,-5.586167144775390625e+01,-5.812490844726562500e+01,-2.714697647094726562e+01,-5.375539398193359375e+01,-6.505731201171875000e+01
-3.570644378662109375e+01,-2.228009796142578125e+01,-3.359882736206054688e+01,-1.435931396484375000e+01,-2.868078231811523438e+01,-4.067477798461914062e+01,-2.059662628173828125e+01,-6.696602630615234375e+01,-6.984684753417968750e+01,-2.689090728759765625e+01,-4.865780258178710938e+01,-5.961830902099609375e+01
-3.875021743774414062e+01,-3.084236145019531250e+01,-4.223297500610351562e+01,-9.281858444213867188e+00,-2.153860092163085938e+01,-3.364307022094726562e+01,-1.765250587463378906e+01,-5.875788879394531250e+01,-6.074975585937500000e+01,-3.200208282470703125e+01,-5.565006256103515625e+01,-6.664863586425781250e+01
-4.428374481201171875e+01,-3.780326843261718750e+01,-4.807688903808593750e+01,-1.716433715820312500e+01,-2.407908630371093750e+01,-3.585191726684570312e+01,-1.213233375549316406e+01,-5.174119567871093750e+01,-5.527143859863281250e+01,-2.418790817260742188e+01,-5.339089584350585938e+01,-6.462655639648437500e+01
-4.278086471557617188e+01,-5.845858001708984375e+01,-7.252648925781250000e+01,-2.504434967041015625e+01,-3.841592025756835938e+01,-4.901134490966796875e+01,-1.338401031494140625e+01,-3.115746688842773438e+01,-3.069430160522460938e+01,-1.644390869140625000e+01,-3.904252624511718750e+01,-5.157149887084960938e+01
-3.500127410888671875e+01,-3.454984283447265625e+01,-4.621529769897460938e+01,-1.248065185546875000e+01,-2.219245910644531250e+01,-3.454167175292968750e+01,-2.138411331176757812e+01,-5.495886230468750000e+01,-5.713545608520507812e+01,-2.878079223632812500e+01,-5.516892623901367188e+01,-6.582092285156250000e+01
-4.131769943237304688e+01,-5.428828430175781250e+01,-6.843565368652343750e+01,-1.916893768310546875e+01,-4.124535369873046875e+01,-5.359984207153320312e+01,-1.503460884094238281e+01,-3.528258132934570312e+01,-3.474428176879882812e+01,-2.212192535400390625e+01,-3.633875656127929688e+01,-4.679265594482421875e+01
-3.177667427062988281e+01,-2.896518325805664062e+01,-4.202340316772460938e+01,-1.811793136596679688e+01,-4.659039306640625000e+01,-6.104581069946289062e+01,-2.456378555297851562e+01,-6.041580200195312500e+01,-6.142203521728515625e+01,-2.319042396545410156e+01,-3.102114868164062500e+01,-3.937690734863281250e+01
-3.124577522277832031e+01,-2.349408721923828125e+01,-3.723435974121093750e+01,-2.766728591918945312e+01,-4.404909515380859375e+01,-5.699327087402343750e+01,-2.498695182800292969e+01,-6.592882537841796875e+01,-6.585664367675781250e+01,-1.362549972534179688e+01,-3.348555374145507812e+01,-4.312566375732421875e+01
-3.797977066040039062e+01,-2.956510543823242188e+01,-4.160399627685546875e+01,-9.746484756469726562e+00,-2.662660217285156250e+01,-3.932798385620117188e+01,-1.841458702087402344e+01,-6.006560897827148438e+01,-6.156280517578125000e+01,-3.157153701782226562e+01,-5.075352478027343750e+01,-6.104866790771484375e+01
-3.217479705810546875e+01,-2.296520996093750000e+01,-3.478439331054687500e+01,-1.605960464477539062e+01,-3.224981307983398438e+01,-4.504187393188476562e+01,-2.426922988891601562e+01,-6.638193511962890625e+01,-6.858906555175781250e+01,-2.528054809570312500e+01,-4.538781738281250000e+01,-5.491056823730468750e+01
-4.191936492919921875e+01,-4.220379638671875000e+01,-5.587911224365234375e+01,-2.917928314208984375e+01,-4.232379913330078125e+01,-5.380374526977539062e+01,-1.440034294128417969e+01,-4.740542984008789062e+01,-4.714224243164062500e+01,-1.226085472106933594e+01,-3.520721817016601562e+01,-4.657088088989257812e+01
-3.176998329162597656e+01,-2.867273330688476562e+01,-3.983263778686523438e+01,-1.201269531250000000e+01,-1.701747894287109375e+01,-2.921774673461914062e+01,-2.460612106323242188e+01,-6.093974304199218750e+01,-6.394429779052734375e+01,-2.941779327392578125e+01,-6.050697326660156250e+01,-7.133437347412109375e+01
-3.678882598876953125e+01,-3.313505935668945312e+01,-4.701860809326171875e+01,-2.901383209228515625e+01,-5.253318786621093750e+01,-6.545636749267578125e+01,-1.956879425048828125e+01,-5.634966659545898438e+01,-5.629301452636718750e+01,-1.231468772888183594e+01,-2.534293365478515625e+01,-3.479455566406250000e+01
-4.432445144653320312e+01,-4.451148223876953125e+01,-5.846458435058593750e+01,-2.245461082458496094e+01,-4.734444808959960938e+01,-5.969535064697265625e+01,-1.201489067077636719e+01,-4.512347030639648438e+01,-4.472798156738281250e+01,-1.874935150146484375e+01,-3.025462722778320312e+01,-4.073871612548828125e+01
-4.458183288574218750e+01,-4.435060882568359375e+01,-5.840399932861328125e+01,-2.178662490844726562e+01,-4.591628265380859375e+01,-5.823040008544921875e+01,-1.177020263671875000e+01,-4.529763031005859375e+01,-4.481960678100585938e+01,-1.944146728515625000e+01,-3.158213424682617188e+01,-4.214501571655273438e+01
-3.051750373840332031e+01,-3.483810043334960938e+01,-4.659201431274414062e+01,-2.064511299133300781e+01,-2.738502502441406250e+01,-3.917633438110351562e+01,-2.586584472656250000e+01,-5.449542236328125000e+01,-5.659292602539062500e+01,-2.067132186889648438e+01,-4.999521636962890625e+01,-6.095400238037109375e+01
-3.374748229980468750e+01,-4.187322235107421875e+01,-5.708514404296875000e+01,-2.904183578491210938e+01,-4.899393463134765625e+01,-6.103528594970703125e+01,-2.260295867919921875e+01,-4.743789291381835938e+01,-4.641572570800781250e+01,-1.225512695312500000e+01,-2.831021499633789062e+01,-3.923989105224609375e+01
-3.789611816406250000e+01,-4.251015472412109375e+01,-5.684477233886718750e+01,-1.630908012390136719e+01,-2.830384063720703125e+01,-4.040259552001953125e+01,-1.842241668701171875e+01,-4.691462326049804688e+01,-4.646044158935546875e+01,-2.496289443969726562e+01,-4.922521209716796875e+01,-5.983039093017578125e+01
-3.478916549682617188e+01,-3.171778869628906250e+01,-4.565617370605468750e+01,-2.733059120178222656e+01,-4.540727996826171875e+01,-5.835532379150390625e+01,-2.151712036132812500e+01,-5.768928527832031250e+01,-5.761183166503906250e+01,-1.394786071777343750e+01,-3.217046356201171875e+01,-4.195541763305664062e+01
-3.444234085083007812e+01,-3.604947662353515625e+01,-5.066691970825195312e+01,-3.192246627807617188e+01,-5.149681091308593750e+01,-6.352692413330078125e+01,-2.202425956726074219e+01,-5.332656860351562500e+01,-5.296132278442382812e+01,-9.402784347534179688e+00,-2.605746078491210938e+01,-3.694830322265625000e+01
-3.627651596069335938e+01,-5.173971176147460938e+01,-6.743501281738281250e+01,-2.676989555358886719e+01,-4.417261505126953125e+01,-5.573468017578125000e+01,-2.009893989562988281e+01,-3.790053558349609375e+01,-3.580746841430664062e+01,-1.448485565185546875e+01,-3.341883468627929688e+01,-4.446657562255859375e+01
-2.785614585876464844e+01,-3.061528396606445312e+01,-4.318506240844726562e+01,-2.451591110229492188e+01,-3.272089767456054688e+01,-4.519566345214843750e+01,-2.852975654602050781e+01,-5.882084274291992188e+01,-6.022794342041015625e+01,-1.687545013427734375e+01,-4.443166351318359375e+01,-5.513198852539062500e+01
-3.093090057373046875e+01,-3.461896896362304688e+01,-4.783767318725585938e+01,-1.685009574890136719e+01,-2.652610397338867188e+01,-3.868902206420898438e+01,-2.544447708129882812e+01,-5.486302185058593750e+01,-5.533305358886718750e+01,-2.450148010253906250e+01,-5.102334594726562500e+01,-6.162648391723632812e+01
-4.177354431152343750e+01,-4.387783813476562500e+01,-5.837705230712890625e+01,-1.819698715209960938e+01,-2.591866302490234375e+01,-3.728097152709960938e+01,-1.455537796020507812e+01,-4.553601455688476562e+01,-4.500756835937500000e+01,-2.300387573242187500e+01,-5.144400787353515625e+01,-6.309723663330078125e+01
-3.868712615966796875e+01,-4.215924835205078125e+01,-5.515638732910156250e+01,-1.446396064758300781e+01,-1.956036758422851562e+01,-3.035635757446289062e+01,-1.755523109436035156e+01,-4.720348358154296875e+01,-4.805712509155273438e+01,-2.674795150756835938e+01,-5.791587829589843750e+01,-6.969919586181640625e+01
-4.283097457885742188e+01,-4.759111022949218750e+01,-6.200816345214843750e+01,-2.025996780395507812e+01,-2.845510482788085938e+01,-3.982197952270507812e+01,-1.351151466369628906e+01,-4.172939682006835938e+01,-4.127986526489257812e+01,-2.103301620483398438e+01,-4.885877990722656250e+01,-6.047001647949218750e+01
-2.674609565734863281e+01,-2.955936050415039062e+01,-4.206330108642578125e+01,-1.899727630615234375e+01,-2.914430999755859375e+01,-4.192515563964843750e+01,-2.961178588867187500e+01,-5.996479034423828125e+01,-6.102615356445312500e+01,-2.244587135314941406e+01,-4.805412292480468750e+01,-5.839552307128906250e+01
-4.427527999877929688e+01,-5.013739776611328125e+01,-6.446038055419921875e+01,-1.780607032775878906e+01,-2.769928359985351562e+01,-3.882411575317382812e+01,-1.220126533508300781e+01,-3.928057479858398438e+01,-3.894032669067382812e+01,-2.356370925903320312e+01,-4.970143890380859375e+01,-6.140643310546875000e+01
-4.594763183593750000e+01,-5.177243804931640625e+01,-6.386235046386718750e+01,-2.096978569030761719e+01,-2.956632232666015625e+01,-4.050165939331054688e+01,-1.030812644958496094e+01,-3.745301055908203125e+01,-3.937233352661132812e+01,-2.030192184448242188e+01,-4.775679016113281250e+01,-5.980557250976562500e+01
-4.070274353027343750e+01,-4.193638229370117188e+01,-5.494185638427734375e+01,-2.088536834716796875e+01,-4.297045135498046875e+01,-5.584220886230468750e+01,-1.574922943115234375e+01,-4.755093765258789062e+01,-4.820212173461914062e+01,-2.047223663330078125e+01,-3.444881057739257812e+01,-4.440460205078125000e+01
